<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4361 entries, 2017-08-17 00:00:00+00:00 to 2023-08-06 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4361 non-null   float64
 1   high        4361 non-null   float64
 2   low         4361 non-null   float64
 3   close       4361 non-null   float64
 4   volume      4361 non-null   float64
 5   amount      4361 non-null   float64
 6   num_trades  4361 non-null   int64  
 7   bid_volume  4361 non-null   float64
 8   bid_amount  4361 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 340.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4341.000000     4341.000000  ...    4340.000000   4341.000000
mean      0.000438    20118.582923  ...   20176.913675  20173.261627
std       0.027741    16008.222821  ...   16044.363771  16044.319649
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009662     7648.306567  ...    7717.130127   7714.850098
50%       0.000621    11593.336035  ...   11761.935059  11761.410156
75%       0.011499    29845.978125  ...   29888.197754  29888.070312
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-08-06 08:00:00+08:00    0.000202  ...  29078.009766
2023-08-06 20:00:00+08:00   -0.001791  ...  29025.990234

[2 rows x 8 columns]
2023-08-09 00:07:31.880286: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-09 00:07:32.649892: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:00.001978: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-09 00:08:01.249727: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2022023-08-092 003:-008:01.8-09 0289325: I tens0223o-08-09r00f :0lo8200w:3-20203-08/-c01or.e/2pl20203-a98tfo93 rm/c20pu_3:fea2tur0008:2830-1-.: :I 0t0e0neso_g8u8298 0r0-:0a990 3:r0d8.f0lco0203c::w/1.012488-0929]  080::4c2oThir002s:0e8: 0T/ pIl11..23ea- 8t9232809tf4ons:r0m1/9.8c-oprF40u32:l 9_f: 8o9w3e0at8 3:0 u:IIeIr t00e18n : ns tenbtoirnsao0rrffllyo iwes nososeo:r wf1ol/.cp_2r8fgluoaIrd9.5w 0tocrocw:/tceinsmoo/r1re/cfoer//ipczoepler4e/2/l4] Tphlloaat:tfi sa TIdoert f opmlw/arttm/ffnsoercFonristh poumo/nco_lfowea rcfwelAprumbtipuP/Iu/ocp u_Defwree_p_g uen/aNerufyaat uriasr occrd_lo rfeee_atg.uNoeepa/atrture_dgr.pcetucacr:d/lwco:11ip.4c2m]il4c2z]eadt  :T1hwiisrfktao  Thrimt4 T/uchsL ifTeoeb pu_orfrmae2]rnastorrnFeu/ nclArpe_egsToP_Igu uhDioy_ aers TfrFwu(edp. ceclno n:eNseoaut1uareerDbdo_wrral4 biFil o2.]NNneawrc ygbinN )ni t ocuata ruyradw.ocs:r1r4k2]  iy   Tcso:sp1Th4L2 ]iit beiris ahTiosrsy p(m itoh ezotnehD NTepnei Nm)Tsdo riezifsowltFilmiinth  otoTle noeswosroon wuszei ntehde Fl  befrAgFo wdiC wPotih ilolowt Unnaelw biiPownIstrruAinyh P cD I aerey  oDneeeAbPtIioinnpi sNpg ne urCaPrUy  si s DN euiroeien paalils   tNieNminpo tppzee wooNrekrdf twspitht toer uowLirantoriulbmrmka erAaiPr iLNIyznc eemcdD-eectr i(to twioorwnsn iiiicbtk iLirahle Dberpo pzeaedraNryn   y e(uopneeoD(rrfrNNoNn)aNaoerDN)N)n   ttotemo   wuistloAuPshe o  useI a N ttinnechDeet wAetthhee-ocn se:ee pf ofroi tlNlrokw iLniigc  CAaoel olurablP NloVrwaXU  iAVnX2ie
tTorwngys  tp  oCerenPabUP urctriIk aDotin(lee tosneehp  NeeDm oNNiin up) rn otensatlr: of oru Nh etAmaencV se wLoX teifohlrA-blirnke  LoiwbfVo riangclorpXslotr rerwCrPaUt iiingyu actoinrs, 2 y( n(ro
CTPoUn isninscetDratlio neo oDpusct iiNoN)tNrueNe cttnib) opuniolr attesrn s d oi ifn oouen ans:r m aunsbsTlenein spcAee- eo t cptrVhrXier fhtAhVtioecaeeFXl oflrw  2 m
Teoo prefnoambaolee riwln lfthceeloiamn  iltrioon ottn-sw:ih n gAoo ctVXe hwCimnhrietri arn AtPVceXg2ocp
UT  inop-cashter  eCPrliarUae  oitntipucpiorsractpopton tairsuocntesn ,ierl ioniropaert iaraattioi npoeeebr fnoornmsbsn: sl si ,:a er e uAnAVcb itXhneV uXm Ac lidl VpXe d TeA-croVfiomepnn roriiletrXT2e
htmnia nTfsoceco aeseolrrnal  FolrpowF2b-
 lTcoopre reangoswaltwi iieowintas.
he ttihectb:ml  arahtl ittheeni h e  o onso,ttphaappphe rpe b eAVmrruilorX   pinooAVperXaprr2ia oth
tee tTo eieartnadbare  oicp oTtclonmseerant,i omrsieoboeonrnsu ptisiF,lpoiw ll:hd  ew Tee rmnil sirt efonreFrA VXl  buolhoAiVXw  wtheftahle ra io2ltdp aTep
gsh. 
tphnegrs.a
tsroopierTiroFa te ecn aaoolnpbmslpe proowipriatt ,wei trlehh er fm liagsen ocb.oui ldmtpil
h ethTee apnproprsoiate compileerrFlro flwa gwith ts frlhae  ogpseaprations, rebuild TensorFl.pow
r wiopth t.
he appropriate compiler flags.
riate compiler flags.
2023-08-09 00:08:01.917167: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:01.923934: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.091478: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.098144: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.100958: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.108935: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.123736: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.124352: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.775454: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update: 25/164000, 耗时:0.00分/0.15分 | step:   200 | performance: 0.8 | accuracy: 0.04 | loss: 0.81
update:76875/164000, 耗时:0.00分/115.93分 | step: 615000 | performance: 50.6 | accuracy: 0.32 | loss: 0.35
update:76900/164000, 耗时:0.00分/115.97分 | step: 615200 | performance: 46.3 | accuracy: 0.32 | loss: 0.12
update:76925/164000, 耗时:0.00分/116.01分 | step: 615400 | performance: 45.5 | accuracy: 0.32 | loss: 0.36
update:76950/164000, 耗时:0.00分/116.05分 | step: 615600 | performance: 43.1 | accuracy: 0.32 | loss: 0.07
update:76975/164000, 耗时:0.00分/116.09分 | step: 615800 | performance: 38.6 | accuracy: 0.32 | loss: 0.13
update:77000/164000, 耗时:0.00分/116.13分 | step: 616000 | performance: 41.0 | accuracy: 0.32 | loss: 0.13
update:77025/164000, 耗时:0.00分/116.16分 | step: 616200 | performance: 39.7 | accuracy: 0.32 | loss: 0.57
update:77050/164000, 耗时:0.00分/116.20分 | step: 616400 | performance: 41.6 | accuracy: 0.32 | loss: 0.14
update:77075/164000, 耗时:0.00分/116.24分 | step: 616600 | performance: 33.5 | accuracy: 0.32 | loss: 0.05
update:77100/164000, 耗时:0.00分/116.27分 | step: 616800 | performance: 34.3 | accuracy: 0.32 | loss: 0.10
update:77125/164000, 耗时:0.00分/116.31分 | step: 617000 | performance: 35.6 | accuracy: 0.32 | loss: 0.32
update:77150/164000, 耗时:0.00分/116.35分 | step: 617200 | performance: 34.7 | accuracy: 0.32 | loss: 0.04
update:77175/164000, 耗时:0.00分/116.39分 | step: 617400 | performance: 31.9 | accuracy: 0.32 | loss: 0.08
update:77200/164000, 耗时:0.00分/116.42分 | step: 617600 | performance: 32.7 | accuracy: 0.32 | loss: 0.23
update:77225/164000, 耗时:0.00分/116.46分 | step: 617800 | performance: 33.8 | accuracy: 0.32 | loss: 0.34
update:77250/164000, 耗时:0.00分/116.50分 | step: 618000 | performance: 34.8 | accuracy: 0.32 | loss: 0.36
update:77275/164000, 耗时:0.00分/116.54分 | step: 618200 | performance: 35.0 | accuracy: 0.32 | loss: 0.18
update:77300/164000, 耗时:0.00分/116.57分 | step: 618400 | performance: 35.1 | accuracy: 0.32 | loss: 0.16
update:77325/164000, 耗时:0.00分/116.61分 | step: 618600 | performance: 32.7 | accuracy: 0.32 | loss: 0.51
update:77350/164000, 耗时:0.00分/116.65分 | step: 618800 | performance: 32.7 | accuracy: 0.32 | loss: 0.36
update:77375/164000, 耗时:0.00分/116.69分 | step: 619000 | performance: 34.9 | accuracy: 0.32 | loss: 0.08
update:77400/164000, 耗时:0.00分/116.73分 | step: 619200 | performance: 38.3 | accuracy: 0.32 | loss: 0.41
update:77425/164000, 耗时:0.00分/116.77分 | step: 619400 | performance: 37.2 | accuracy: 0.32 | loss: 0.54
update:77450/164000, 耗时:0.00分/116.81分 | step: 619600 | performance: 36.3 | accuracy: 0.32 | loss: 0.27
update:77475/164000, 耗时:0.00分/116.85分 | step: 619800 | performance: 34.3 | accuracy: 0.32 | loss: -0.01
update:77500/164000, 耗时:0.00分/116.89分 | step: 620000 | performance: 38.8 | accuracy: 0.32 | loss: 0.29
update:77525/164000, 耗时:0.00分/116.92分 | step: 620200 | performance: 43.9 | accuracy: 0.32 | loss: 0.26
update:77550/164000, 耗时:0.00分/116.96分 | step: 620400 | performance: 44.1 | accuracy: 0.32 | loss: 0.21
update:77575/164000, 耗时:0.00分/117.00分 | step: 620600 | performance: 42.2 | accuracy: 0.32 | loss: 0.04
update:77600/164000, 耗时:0.00分/117.04分 | step: 620800 | performance: 43.3 | accuracy: 0.32 | loss: 0.26
update:77625/164000, 耗时:0.00分/117.08分 | step: 621000 | performance: 43.0 | accuracy: 0.32 | loss: 0.25
step: 621065 | worker_0@n_step_0: average total_reward after train data exhaustion : 236.1 | max total_reward: 360.1
step: 621066 | worker_1@n_step_0: average total_reward after train data exhaustion : 235.5 | max total_reward: 360.1
step: 621067 | worker_2@n_step_0: average total_reward after train data exhaustion : 236.2 | max total_reward: 360.1
step: 621068 | worker_3@n_step_0: average total_reward after train data exhaustion : 238.8 | max total_reward: 360.1
step: 621069 | worker_4@n_step_0: average total_reward after train data exhaustion : 238.7 | max total_reward: 360.1
step: 621070 | worker_5@n_step_0: average total_reward after train data exhaustion : 237.4 | max total_reward: 360.1
step: 621071 | worker_6@n_step_0: average total_reward after train data exhaustion : 238.1 | max total_reward: 360.1
step: 621072 | worker_7@n_step_0: average total_reward after train data exhaustion : 240.0 | max total_reward: 360.1
update:77650/164000, 耗时:0.00分/117.11分 | step: 621200 | performance: 0.9 | accuracy: 0.12 | loss: 0.06
update:77675/164000, 耗时:0.00分/117.15分 | step: 621400 | performance: 0.8 | accuracy: 0.10 | loss: 0.22
update:77700/164000, 耗时:0.00分/117.19分 | step: 621600 | performance: 0.8 | accuracy: 0.17 | loss: 0.71
update:77725/164000, 耗时:0.00分/117.23分 | step: 621800 | performance: 0.8 | accuracy: 0.16 | loss: 0.07
update:77750/164000, 耗时:0.00分/117.27分 | step: 622000 | performance: 1.1 | accuracy: 0.20 | loss: 0.60
update:77775/164000, 耗时:0.00分/117.30分 | step: 622200 | performance: 0.9 | accuracy: 0.21 | loss: 0.24
update:77800/164000, 耗时:0.00分/117.34分 | step: 622400 | performance: 0.9 | accuracy: 0.25 | loss: 0.42
update:77825/164000, 耗时:0.00分/117.38分 | step: 622600 | performance: 0.9 | accuracy: 0.25 | loss: 0.30
update:77850/164000, 耗时:0.00分/117.42分 | step: 622800 | performance: 1.0 | accuracy: 0.25 | loss: 0.65
update:77875/164000, 耗时:0.00分/117.45分 | step: 623000 | performance: 0.9 | accuracy: 0.24 | loss: 0.25
update:77900/164000, 耗时:0.00分/117.49分 | step: 623200 | performance: 0.9 | accuracy: 0.25 | loss: 0.39
update:77925/164000, 耗时:0.00分/117.53分 | step: 623400 | performance: 0.9 | accuracy: 0.24 | loss: 0.38
update:77950/164000, 耗时:0.00分/117.57分 | step: 623600 | performance: 0.9 | accuracy: 0.24 | loss: 0.05
update:77975/164000, 耗时:0.00分/117.61分 | step: 623800 | performance: 0.9 | accuracy: 0.24 | loss: 0.26
update:78000/164000, 耗时:0.00分/117.65分 | step: 624000 | performance: 1.0 | accuracy: 0.24 | loss: 0.15
update:78025/164000, 耗时:0.00分/117.69分 | step: 624200 | performance: 0.9 | accuracy: 0.23 | loss: 0.14
update:78050/164000, 耗时:0.00分/117.73分 | step: 624400 | performance: 0.9 | accuracy: 0.23 | loss: 0.39
update:78075/164000, 耗时:0.00分/117.77分 | step: 624600 | performance: 1.0 | accuracy: 0.24 | loss: 0.13
update:78100/164000, 耗时:0.00分/117.81分 | step: 624800 | performance: 1.1 | accuracy: 0.24 | loss: 0.16
update:78125/164000, 耗时:0.00分/117.85分 | step: 625000 | performance: 1.0 | accuracy: 0.25 | loss: 0.24
update:78150/164000, 耗时:0.00分/117.89分 | step: 625200 | performance: 1.2 | accuracy: 0.26 | loss: 0.07
update:78175/164000, 耗时:0.00分/117.93分 | step: 625400 | performance: 1.1 | accuracy: 0.26 | loss: 0.27
update:78200/164000, 耗时:0.00分/117.96分 | step: 625600 | performance: 1.1 | accuracy: 0.27 | loss: 0.97
update:78225/164000, 耗时:0.00分/118.00分 | step: 625800 | performance: 1.1 | accuracy: 0.26 | loss: 0.12
update:78250/164000, 耗时:0.00分/118.04分 | step: 626000 | performance: 1.0 | accuracy: 0.26 | loss: 0.24
update:78275/164000, 耗时:0.00分/118.08分 | step: 626200 | performance: 1.0 | accuracy: 0.27 | loss: 0.39
update:78300/164000, 耗时:0.00分/118.12分 | step: 626400 | performance: 1.0 | accuracy: 0.26 | loss: 0.05
update:78325/164000, 耗时:0.00分/118.15分 | step: 626600 | performance: 1.0 | accuracy: 0.26 | loss: 0.11
update:78350/164000, 耗时:0.00分/118.19分 | step: 626800 | performance: 1.0 | accuracy: 0.26 | loss: 0.39
update:78375/164000, 耗时:0.00分/118.23分 | step: 627000 | performance: 0.9 | accuracy: 0.27 | loss: 0.36
update:78400/164000, 耗时:0.00分/118.27分 | step: 627200 | performance: 0.9 | accuracy: 0.26 | loss: 0.03
update:78425/164000, 耗时:0.00分/118.30分 | step: 627400 | performance: 0.9 | accuracy: 0.26 | loss: 0.44
update:78450/164000, 耗时:0.00分/118.34分 | step: 627600 | performance: 0.9 | accuracy: 0.26 | loss: 0.16
update:78475/164000, 耗时:0.00分/118.38分 | step: 627800 | performance: 1.0 | accuracy: 0.26 | loss: 0.33
update:78500/164000, 耗时:0.00分/118.42分 | step: 628000 | performance: 1.0 | accuracy: 0.26 | loss: 0.48
update:78525/164000, 耗时:0.00分/118.45分 | step: 628200 | performance: 1.0 | accuracy: 0.27 | loss: 0.45
update:78550/164000, 耗时:0.00分/118.49分 | step: 628400 | performance: 1.0 | accuracy: 0.27 | loss: 0.17
update:78575/164000, 耗时:0.00分/118.53分 | step: 628600 | performance: 1.0 | accuracy: 0.27 | loss: 0.19
update:78600/164000, 耗时:0.00分/118.57分 | step: 628800 | performance: 1.0 | accuracy: 0.27 | loss: 0.29
update:78625/164000, 耗时:0.00分/118.60分 | step: 629000 | performance: 1.0 | accuracy: 0.27 | loss: 0.13
update:78650/164000, 耗时:0.00分/118.64分 | step: 629200 | performance: 1.0 | accuracy: 0.27 | loss: 0.21
update:78675/164000, 耗时:0.00分/118.68分 | step: 629400 | performance: 0.9 | accuracy: 0.28 | loss: 0.57
update:78700/164000, 耗时:0.00分/118.72分 | step: 629600 | performance: 1.0 | accuracy: 0.28 | loss: 0.09
update:78725/164000, 耗时:0.00分/118.75分 | step: 629800 | performance: 1.1 | accuracy: 0.28 | loss: 0.08
update:78750/164000, 耗时:0.00分/118.79分 | step: 630000 | performance: 1.3 | accuracy: 0.29 | loss: 0.25
update:78775/164000, 耗时:0.00分/118.83分 | step: 630200 | performance: 1.3 | accuracy: 0.29 | loss: 0.29
update:78800/164000, 耗时:0.00分/118.87分 | step: 630400 | performance: 1.7 | accuracy: 0.29 | loss: 0.16
update:78825/164000, 耗时:0.00分/118.90分 | step: 630600 | performance: 1.6 | accuracy: 0.29 | loss: 0.70
update:78850/164000, 耗时:0.00分/118.94分 | step: 630800 | performance: 1.6 | accuracy: 0.29 | loss: 0.35
update:78875/164000, 耗时:0.00分/118.98分 | step: 631000 | performance: 2.1 | accuracy: 0.29 | loss: 0.49
update:78900/164000, 耗时:0.00分/119.02分 | step: 631200 | performance: 1.8 | accuracy: 0.30 | loss: 0.80
update:78925/164000, 耗时:0.00分/119.05分 | step: 631400 | performance: 1.7 | accuracy: 0.30 | loss: 0.63
update:78950/164000, 耗时:0.00分/119.09分 | step: 631600 | performance: 1.7 | accuracy: 0.30 | loss: 0.47
update:78975/164000, 耗时:0.00分/119.12分 | step: 631800 | performance: 1.7 | accuracy: 0.30 | loss: 0.77
update:79000/164000, 耗时:0.00分/119.16分 | step: 632000 | performance: 1.6 | accuracy: 0.30 | loss: 0.17
update:79025/164000, 耗时:0.00分/119.19分 | step: 632200 | performance: 1.7 | accuracy: 0.31 | loss: 0.21
update:79050/164000, 耗时:0.00分/119.23分 | step: 632400 | performance: 1.3 | accuracy: 0.30 | loss: 0.06
update:79075/164000, 耗时:0.00分/119.26分 | step: 632600 | performance: 1.4 | accuracy: 0.30 | loss: 0.16
update:79100/164000, 耗时:0.00分/119.30分 | step: 632800 | performance: 1.5 | accuracy: 0.30 | loss: 0.43
update:79125/164000, 耗时:0.00分/119.34分 | step: 633000 | performance: 1.5 | accuracy: 0.30 | loss: 0.18
update:79150/164000, 耗时:0.00分/119.38分 | step: 633200 | performance: 1.6 | accuracy: 0.31 | loss: 0.06
update:79175/164000, 耗时:0.00分/119.42分 | step: 633400 | performance: 1.7 | accuracy: 0.31 | loss: 0.25
update:79200/164000, 耗时:0.00分/119.45分 | step: 633600 | performance: 1.7 | accuracy: 0.31 | loss: 0.50
update:79225/164000, 耗时:0.00分/119.49分 | step: 633800 | performance: 1.6 | accuracy: 0.31 | loss: 0.27
update:79250/164000, 耗时:0.00分/119.53分 | step: 634000 | performance: 1.7 | accuracy: 0.31 | loss: 0.22
update:79275/164000, 耗时:0.00分/119.57分 | step: 634200 | performance: 1.8 | accuracy: 0.31 | loss: 0.09
update:79300/164000, 耗时:0.00分/119.61分 | step: 634400 | performance: 1.6 | accuracy: 0.31 | loss: 0.28
update:79325/164000, 耗时:0.00分/119.65分 | step: 634600 | performance: 3.0 | accuracy: 0.31 | loss: 0.79
update:79350/164000, 耗时:0.00分/119.68分 | step: 634800 | performance: 2.7 | accuracy: 0.31 | loss: 0.21
update:79375/164000, 耗时:0.00分/119.72分 | step: 635000 | performance: 3.1 | accuracy: 0.31 | loss: 0.11
update:79400/164000, 耗时:0.00分/119.76分 | step: 635200 | performance: 3.2 | accuracy: 0.31 | loss: 0.28
update:79425/164000, 耗时:0.00分/119.80分 | step: 635400 | performance: 3.7 | accuracy: 0.31 | loss: 0.36
update:79450/164000, 耗时:0.00分/119.84分 | step: 635600 | performance: 3.6 | accuracy: 0.31 | loss: 0.33
update:79475/164000, 耗时:0.00分/119.88分 | step: 635800 | performance: 3.5 | accuracy: 0.31 | loss: 0.08
update:79500/164000, 耗时:0.00分/119.91分 | step: 636000 | performance: 3.7 | accuracy: 0.31 | loss: 0.12
update:79525/164000, 耗时:0.00分/119.95分 | step: 636200 | performance: 3.7 | accuracy: 0.31 | loss: 0.18
update:79550/164000, 耗时:0.00分/119.99分 | step: 636400 | performance: 3.7 | accuracy: 0.31 | loss: 0.03
update:79575/164000, 耗时:0.00分/120.03分 | step: 636600 | performance: 3.8 | accuracy: 0.31 | loss: 0.18
update:79600/164000, 耗时:0.00分/120.07分 | step: 636800 | performance: 4.4 | accuracy: 0.31 | loss: 0.15
update:79625/164000, 耗时:0.00分/120.10分 | step: 637000 | performance: 4.3 | accuracy: 0.31 | loss: 0.30
update:79650/164000, 耗时:0.00分/120.14分 | step: 637200 | performance: 4.5 | accuracy: 0.31 | loss: 0.15
update:79675/164000, 耗时:0.00分/120.18分 | step: 637400 | performance: 4.8 | accuracy: 0.31 | loss: 0.13
update:79700/164000, 耗时:0.00分/120.22分 | step: 637600 | performance: 4.8 | accuracy: 0.31 | loss: 0.44
update:79725/164000, 耗时:0.00分/120.25分 | step: 637800 | performance: 5.5 | accuracy: 0.31 | loss: 0.25
update:79750/164000, 耗时:0.00分/120.29分 | step: 638000 | performance: 5.6 | accuracy: 0.31 | loss: 0.22
update:79775/164000, 耗时:0.00分/120.33分 | step: 638200 | performance: 6.3 | accuracy: 0.31 | loss: 0.31
update:79800/164000, 耗时:0.00分/120.37分 | step: 638400 | performance: 6.0 | accuracy: 0.31 | loss: 0.34
update:79825/164000, 耗时:0.00分/120.41分 | step: 638600 | performance: 5.9 | accuracy: 0.31 | loss: 0.66
update:79850/164000, 耗时:0.00分/120.45分 | step: 638800 | performance: 5.7 | accuracy: 0.31 | loss: 0.54
update:79875/164000, 耗时:0.00分/120.49分 | step: 639000 | performance: 5.2 | accuracy: 0.31 | loss: 0.48
update:79900/164000, 耗时:0.00分/120.53分 | step: 639200 | performance: 6.4 | accuracy: 0.32 | loss: 0.31
update:79925/164000, 耗时:0.00分/120.57分 | step: 639400 | performance: 7.6 | accuracy: 0.32 | loss: -0.01
update:79950/164000, 耗时:0.00分/120.61分 | step: 639600 | performance: 6.5 | accuracy: 0.32 | loss: 0.57
update:79975/164000, 耗时:0.00分/120.65分 | step: 639800 | performance: 8.4 | accuracy: 0.32 | loss: 1.41
update:80000/164000, 耗时:0.00分/120.69分 | step: 640000 | performance: 10.7 | accuracy: 0.32 | loss: 0.47
update:80025/164000, 耗时:0.00分/120.73分 | step: 640200 | performance: 10.2 | accuracy: 0.32 | loss: 0.50
update:80050/164000, 耗时:0.00分/120.77分 | step: 640400 | performance: 12.6 | accuracy: 0.32 | loss: 0.60
update:80075/164000, 耗时:0.00分/120.82分 | step: 640600 | performance: 13.1 | accuracy: 0.33 | loss: 0.47
update:80100/164000, 耗时:0.00分/120.85分 | step: 640800 | performance: 12.9 | accuracy: 0.33 | loss: 0.33
update:80125/164000, 耗时:0.00分/120.89分 | step: 641000 | performance: 16.9 | accuracy: 0.33 | loss: 0.15
update:80150/164000, 耗时:0.00分/120.93分 | step: 641200 | performance: 17.0 | accuracy: 0.33 | loss: 0.35
update:80175/164000, 耗时:0.00分/120.97分 | step: 641400 | performance: 15.0 | accuracy: 0.33 | loss: 1.00
update:80200/164000, 耗时:0.00分/121.01分 | step: 641600 | performance: 16.3 | accuracy: 0.33 | loss: 0.51
update:80225/164000, 耗时:0.00分/121.04分 | step: 641800 | performance: 14.4 | accuracy: 0.33 | loss: 0.23
update:80250/164000, 耗时:0.00分/121.08分 | step: 642000 | performance: 12.3 | accuracy: 0.33 | loss: 0.24
update:80275/164000, 耗时:0.00分/121.12分 | step: 642200 | performance: 12.8 | accuracy: 0.33 | loss: 0.40
update:80300/164000, 耗时:0.00分/121.16分 | step: 642400 | performance: 12.1 | accuracy: 0.33 | loss: 0.54
update:80325/164000, 耗时:0.00分/121.20分 | step: 642600 | performance: 11.1 | accuracy: 0.33 | loss: 0.24
update:80350/164000, 耗时:0.00分/121.24分 | step: 642800 | performance: 8.4 | accuracy: 0.32 | loss: 0.50
update:80375/164000, 耗时:0.00分/121.27分 | step: 643000 | performance: 7.3 | accuracy: 0.32 | loss: 0.47
update:80400/164000, 耗时:0.00分/121.31分 | step: 643200 | performance: 6.8 | accuracy: 0.32 | loss: 0.06
update:80425/164000, 耗时:0.00分/121.35分 | step: 643400 | performance: 5.9 | accuracy: 0.32 | loss: 0.38
update:80450/164000, 耗时:0.00分/121.39分 | step: 643600 | performance: 5.9 | accuracy: 0.32 | loss: 0.22
update:80475/164000, 耗时:0.00分/121.43分 | step: 643800 | performance: 5.1 | accuracy: 0.32 | loss: 0.41
update:80500/164000, 耗时:0.00分/121.46分 | step: 644000 | performance: 5.0 | accuracy: 0.32 | loss: 0.32
update:80525/164000, 耗时:0.00分/121.50分 | step: 644200 | performance: 5.0 | accuracy: 0.32 | loss: 0.17
update:80550/164000, 耗时:0.00分/121.54分 | step: 644400 | performance: 4.5 | accuracy: 0.32 | loss: 0.18
update:80575/164000, 耗时:0.00分/121.58分 | step: 644600 | performance: 5.6 | accuracy: 0.32 | loss: -0.00
update:80600/164000, 耗时:0.00分/121.62分 | step: 644800 | performance: 6.4 | accuracy: 0.32 | loss: 0.45
update:80625/164000, 耗时:0.00分/121.66分 | step: 645000 | performance: 6.0 | accuracy: 0.32 | loss: 0.24
update:80650/164000, 耗时:0.00分/121.69分 | step: 645200 | performance: 6.2 | accuracy: 0.32 | loss: 0.18
update:80675/164000, 耗时:0.00分/121.73分 | step: 645400 | performance: 6.2 | accuracy: 0.32 | loss: 0.87
update:80700/164000, 耗时:0.00分/121.77分 | step: 645600 | performance: 5.6 | accuracy: 0.32 | loss: 0.40
update:80725/164000, 耗时:0.00分/121.81分 | step: 645800 | performance: 6.0 | accuracy: 0.32 | loss: 0.45
update:80750/164000, 耗时:0.00分/121.85分 | step: 646000 | performance: 5.7 | accuracy: 0.32 | loss: 0.20
update:80775/164000, 耗时:0.00分/121.88分 | step: 646200 | performance: 6.0 | accuracy: 0.32 | loss: 0.41
update:80800/164000, 耗时:0.00分/121.92分 | step: 646400 | performance: 5.6 | accuracy: 0.32 | loss: 0.37
