<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4029 entries, 2017-08-17 00:00:00+00:00 to 2023-02-21 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4029 non-null   float64
 1   high        4029 non-null   float64
 2   low         4029 non-null   float64
 3   close       4029 non-null   float64
 4   volume      4029 non-null   float64
 5   amount      4029 non-null   float64
 6   num_trades  4029 non-null   int64  
 7   bid_volume  4029 non-null   float64
 8   bid_amount  4029 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 314.8 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  3995.000000     3995.000000  ...    3990.000000   3995.000000
mean      0.000427    19556.248858  ...   19622.229355  19603.051349
std       0.028524    16498.921043  ...   16534.439093  16532.968231
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009990     7388.269788  ...    7423.967529   7418.889893
50%       0.000792    10751.301465  ...   10920.140137  10915.540039
75%       0.012169    30390.989404  ...   30407.414551  30381.629883
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 18 columns]
                           log_return  ...        close
2017-09-03 08:00:00+08:00    0.003094  ...  4486.000000
2017-09-03 20:00:00+08:00    0.005132  ...  4509.080078

[2 rows x 18 columns]
                           log_return  ...         close
2023-02-21 08:00:00+08:00   -0.010902  ...  24572.830078
2023-02-21 20:00:00+08:00    0.002348  ...  24630.599609

[2 rows x 18 columns]
2023-06-04 21:16:39.304694: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-06-04 21:16:40.528840: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-06-04 21:16:41.401594: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
2023-06-04 21:16:46.485957: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-06-04 21:16:48.840025: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
step_num: 1000 | loss: 1.6861 | profit rate:    3.2 | accuracy: 0.34
step_num: 45600 | loss: 0.0970 | profit rate: 4903530745381701744852540050255118336.0 | accuracy: 0.87
step_num: 45800 | loss: 0.1008 | profit rate: 116887544637752724513271855776050251300864.0 | accuracy: 0.87
step_num: 46000 | loss: 0.1127 | profit rate: 142604384444110703247968503706161658057457664.0 | accuracy: 0.87
step_num: 46200 | loss: 0.0978 | profit rate: 385856187258773316221891478967921659370180444160.0 | accuracy: 0.87
step_num: 46400 | loss: 0.1205 | profit rate: 349386731808649822239659462345223860672244412841984.0 | accuracy: 0.86
step_num: 46600 | loss: 0.1011 | profit rate: 122841234064807574587700154697905974812785955649355776.0 | accuracy: 0.86
step_num: 46800 | loss: 0.1187 | profit rate: 6951183332669982786344300956951705112616345769445687296.0 | accuracy: 0.85
episode:  13/200,耗时:1.20分/15.31分,训练集: | step: 46904 | average_treward: 2632.1 | max_treward: 3408.3151 | average profit rate: 14328687399024028440624571616691445728990366215568359424.000
model saved @ step:46904,performance:112553038196419357615080250810147878972006947001766772736.000,accuracy:0.85
step_num: 47000 | loss: 0.1074 | profit rate:   67.9 | accuracy: 0.90
step_num: 47200 | loss: 0.1071 | profit rate: 170067.9 | accuracy: 0.90
step_num: 47400 | loss: 0.1063 | profit rate: 16682434.8 | accuracy: 0.88
step_num: 47600 | loss: 0.1004 | profit rate: 19400606979.9 | accuracy: 0.86
step_num: 47800 | loss: 0.1075 | profit rate: 9278070257519.8 | accuracy: 0.87
step_num: 48000 | loss: 0.1073 | profit rate: 48236396127792768.0 | accuracy: 0.86
step_num: 48200 | loss: 0.1052 | profit rate: 30787200447764422656.0 | accuracy: 0.86
step_num: 48400 | loss: 0.0982 | profit rate: 336516526790606583758848.0 | accuracy: 0.86
step_num: 48600 | loss: 0.1026 | profit rate: 121979759270707816889843712.0 | accuracy: 0.86
step_num: 48800 | loss: 0.0925 | profit rate: 8041082318448276932480991232.0 | accuracy: 0.86
step_num: 49000 | loss: 0.0939 | profit rate: 186737287549608522032771164536832.0 | accuracy: 0.86
step_num: 49200 | loss: 0.1117 | profit rate: 1557793191879437203411090862363377664.0 | accuracy: 0.86
step_num: 49400 | loss: 0.1085 | profit rate: 44847223060507008723759095691516896608256.0 | accuracy: 0.86
step_num: 49600 | loss: 0.1125 | profit rate: 47899976258348670502264813732928970368745472.0 | accuracy: 0.86
step_num: 49800 | loss: 0.1053 | profit rate: 117621711422642293577553434894754465650755764224.0 | accuracy: 0.86
step_num: 50000 | loss: 0.1049 | profit rate: 62419855375871799652487002903431711444613587795968.0 | accuracy: 0.86
step_num: 50200 | loss: 0.0920 | profit rate: 89079654690315493846469699577767415726313763460087808.0 | accuracy: 0.86
step_num: 50400 | loss: 0.1175 | profit rate: 7794235508613460462060749039840239194840763055759949824.0 | accuracy: 0.85
model saved @ step:50512,performance:146180272714272459612919963985114884670570118271249416192.000,accuracy:0.85
step_num: 50600 | loss: 0.1187 | profit rate:   72.7 | accuracy: 0.91
step_num: 50800 | loss: 0.1091 | profit rate: 137105.0 | accuracy: 0.91
step_num: 51000 | loss: 0.1181 | profit rate: 13122367.4 | accuracy: 0.89
step_num: 51200 | loss: 0.0965 | profit rate: 23982091671.1 | accuracy: 0.88
step_num: 51400 | loss: 0.0946 | profit rate: 14785416838687.6 | accuracy: 0.88
step_num: 51600 | loss: 0.1083 | profit rate: 114786217378773520.0 | accuracy: 0.87
step_num: 51800 | loss: 0.0981 | profit rate: 103743136536132485120.0 | accuracy: 0.88
step_num: 52000 | loss: 0.1064 | profit rate: 960542966406509750124544.0 | accuracy: 0.87
step_num: 52200 | loss: 0.0927 | profit rate: 446067092788354750930223104.0 | accuracy: 0.88
step_num: 52400 | loss: 0.0859 | profit rate: 32916915599982762766758838272.0 | accuracy: 0.87
step_num: 52600 | loss: 0.0976 | profit rate: 583754292435686711252586235691008.0 | accuracy: 0.87
step_num: 52800 | loss: 0.0937 | profit rate: 7548013465091876309900932381497360384.0 | accuracy: 0.87
step_num: 53000 | loss: 0.0932 | profit rate: 240653275607327854706405017888611996008448.0 | accuracy: 0.88
step_num: 53200 | loss: 0.0924 | profit rate: 179226752252309601597808254887343803424833536.0 | accuracy: 0.87
step_num: 53400 | loss: 0.1193 | profit rate: 224036898479350775518828048771317517239321624576.0 | accuracy: 0.87
step_num: 53600 | loss: 0.0976 | profit rate: 258139455211041024166114278135099732503563715215360.0 | accuracy: 0.87
step_num: 53800 | loss: 0.0933 | profit rate: 797204897330730489375334862056868387554277680905977856.0 | accuracy: 0.87
step_num: 54000 | loss: 0.0915 | profit rate: 54819291724569317767620673128660296847746261899668357120.0 | accuracy: 0.86
episode:  15/200,耗时:1.17分/17.69分,训练集: | step: 54120 | average_treward: 2742.9 | max_treward: 3502.3797 | average profit rate: 90763526007408089358245571133095849614039906925634650112.000
model saved @ step:54120,performance:1028999681209536557311046073241965096082100335531358420992.000,accuracy:0.86
step_num: 54200 | loss: 0.0932 | profit rate:   55.1 | accuracy: 0.93
step_num: 54400 | loss: 0.1023 | profit rate: 81300.0 | accuracy: 0.91
step_num: 54600 | loss: 0.0958 | profit rate: 5868193.0 | accuracy: 0.87
step_num: 54800 | loss: 0.1025 | profit rate: 12712000196.7 | accuracy: 0.87
step_num: 55000 | loss: 0.1023 | profit rate: 5009245460089.0 | accuracy: 0.86
step_num: 55200 | loss: 0.1037 | profit rate: 34810825054248400.0 | accuracy: 0.85
step_num: 55400 | loss: 0.1051 | profit rate: 16076479317884727296.0 | accuracy: 0.86
step_num: 55600 | loss: 0.0955 | profit rate: 188615946601944594776064.0 | accuracy: 0.86
step_num: 55800 | loss: 0.0912 | profit rate: 127541160872048789859336192.0 | accuracy: 0.86
step_num: 56000 | loss: 0.1014 | profit rate: 10035269528410884943026061312.0 | accuracy: 0.86
step_num: 56200 | loss: 0.0828 | profit rate: 134988728178890130543265552793600.0 | accuracy: 0.87
step_num: 56400 | loss: 0.1064 | profit rate: 784377259230714991326243750783483904.0 | accuracy: 0.87
step_num: 56600 | loss: 0.0927 | profit rate: 41155884304630235936590880683063431397376.0 | accuracy: 0.87
step_num: 56800 | loss: 0.0976 | profit rate: 39342244576446444474529746034742502430343168.0 | accuracy: 0.87
step_num: 57000 | loss: 0.1088 | profit rate: 80582039805000545563779781636524429072805134336.0 | accuracy: 0.87
step_num: 57200 | loss: 0.1030 | profit rate: 63950199893336239540395053771404985356400908566528.0 | accuracy: 0.87
step_num: 57400 | loss: 0.1060 | profit rate: 214822499619906758490104201342614254663521417534898176.0 | accuracy: 0.87
step_num: 57600 | loss: 0.0920 | profit rate: 38470659983049036069485159103518132554243607916930138112.0 | accuracy: 0.87
step_num: 57800 | loss: 0.1079 | profit rate:   40.3 | accuracy: 0.88
step_num: 58000 | loss: 0.0805 | profit rate: 64396.1 | accuracy: 0.92
step_num: 58200 | loss: 0.0932 | profit rate: 12160405.9 | accuracy: 0.90
step_num: 58400 | loss: 0.0875 | profit rate: 21197284457.7 | accuracy: 0.88
step_num: 58600 | loss: 0.1012 | profit rate: 12381890837473.7 | accuracy: 0.89
step_num: 58800 | loss: 0.0951 | profit rate: 224650727707856832.0 | accuracy: 0.88
step_num: 59000 | loss: 0.0881 | profit rate: 170531948648188477440.0 | accuracy: 0.89
step_num: 59200 | loss: 0.0941 | profit rate: 424450795690403456614400.0 | accuracy: 0.88
step_num: 59400 | loss: 0.0981 | profit rate: 368501388348247777459830784.0 | accuracy: 0.88
step_num: 59600 | loss: 0.0920 | profit rate: 29165079521349666969539837952.0 | accuracy: 0.88
step_num: 59800 | loss: 0.0874 | profit rate: 352522739685311321410382036205568.0 | accuracy: 0.88
step_num: 60000 | loss: 0.0876 | profit rate: 6084850322409050872293149272526815232.0 | accuracy: 0.88
step_num: 60200 | loss: 0.0869 | profit rate: 227773749035500494992444761378887561117696.0 | accuracy: 0.89
step_num: 60400 | loss: 0.0765 | profit rate: 314679260493565774453849245900286945117863936.0 | accuracy: 0.88
step_num: 60600 | loss: 0.0960 | profit rate: 511160143612540065990054440359653605779022282752.0 | accuracy: 0.88
step_num: 60800 | loss: 0.1052 | profit rate: 193383900692512094950865230074573253105858407038976.0 | accuracy: 0.88
step_num: 61000 | loss: 0.0921 | profit rate: 338459227966488656356717956772385860537157458149244928.0 | accuracy: 0.87
step_num: 61200 | loss: 0.1005 | profit rate: 91512392577662140833818125988329618347425423005266739200.0 | accuracy: 0.87
episode:  17/200,耗时:1.17分/20.02分,训练集: | step: 61336 | average_treward: 2831.9 | max_treward: 3506.1682 | average profit rate: 250732431287790544556356435335935374020862850092056444928.000
model saved @ step:61336,performance:2195252166766045870681538287603902493302618325848577540096.000,accuracy:0.87
step_num: 61400 | loss: 0.0828 | profit rate:   33.3 | accuracy: 0.94
step_num: 61600 | loss: 0.0867 | profit rate: 35298.8 | accuracy: 0.92
step_num: 61800 | loss: 0.0969 | profit rate: 6750460.4 | accuracy: 0.92
step_num: 62000 | loss: 0.0867 | profit rate: 18400916040.0 | accuracy: 0.90
step_num: 62200 | loss: 0.0805 | profit rate: 9125499314552.3 | accuracy: 0.90
step_num: 62400 | loss: 0.1078 | profit rate: 153606764413901120.0 | accuracy: 0.90
step_num: 62600 | loss: 0.0801 | profit rate: 120409550735658614784.0 | accuracy: 0.89
step_num: 62800 | loss: 0.0714 | profit rate: 398006675948506273808384.0 | accuracy: 0.90
step_num: 63000 | loss: 0.0856 | profit rate: 1233192165495914832727113728.0 | accuracy: 0.89
step_num: 63200 | loss: 0.0845 | profit rate: 85405848108940835174274301952.0 | accuracy: 0.89
step_num: 63400 | loss: 0.0770 | profit rate: 569034157823723258068593566285824.0 | accuracy: 0.89
step_num: 63600 | loss: 0.0793 | profit rate: 11464843729992111336488160036437098496.0 | accuracy: 0.89
step_num: 63800 | loss: 0.0725 | profit rate: 612936549166526438570263550116795990933504.0 | accuracy: 0.90
step_num: 64000 | loss: 0.0782 | profit rate: 727735121526346202858079946501472257870659584.0 | accuracy: 0.90
step_num: 64200 | loss: 0.0755 | profit rate: 913173308246481864240241595222214453972044873728.0 | accuracy: 0.89
step_num: 64400 | loss: 0.0784 | profit rate: 816241698960197541538035903238543898211629595099136.0 | accuracy: 0.89
step_num: 64600 | loss: 0.0976 | profit rate: 1983575841735091252656946302800229511531471431222165504.0 | accuracy: 0.89
step_num: 64800 | loss: 0.0886 | profit rate: 502289481812410881023430390532679930559005837792905265152.0 | accuracy: 0.89
model saved @ step:64944,performance:10857293583099156785116355552085598578048574134773472034816.000,accuracy:0.88
step_num: 65000 | loss: 0.0816 | profit rate:   27.8 | accuracy: 0.98
step_num: 65200 | loss: 0.0735 | profit rate: 35774.2 | accuracy: 0.94
step_num: 65400 | loss: 0.0921 | profit rate: 9287202.8 | accuracy: 0.91
step_num: 65600 | loss: 0.0851 | profit rate: 19119161091.6 | accuracy: 0.90
step_num: 65800 | loss: 0.0868 | profit rate: 8782707877650.6 | accuracy: 0.90
step_num: 66000 | loss: 0.0850 | profit rate: 68397919047627448.0 | accuracy: 0.89
step_num: 66200 | loss: 0.0891 | profit rate: 63044457602506760192.0 | accuracy: 0.89
step_num: 66400 | loss: 0.0792 | profit rate: 85319857647463748861952.0 | accuracy: 0.89
step_num: 66600 | loss: 0.0776 | profit rate: 440334772190577001985212416.0 | accuracy: 0.89
step_num: 66800 | loss: 0.0843 | profit rate: 42022268841984716292231266304.0 | accuracy: 0.89
step_num: 67000 | loss: 0.0807 | profit rate: 115641795419478740018619264008192.0 | accuracy: 0.89
step_num: 67200 | loss: 0.0985 | profit rate: 2462738251677131725033096791573135360.0 | accuracy: 0.89
step_num: 67400 | loss: 0.0800 | profit rate: 135696387175806870231277962079806775361536.0 | accuracy: 0.89
step_num: 67600 | loss: 0.0820 | profit rate: 335109007740303584558525666268753442656747520.0 | accuracy: 0.89
step_num: 67800 | loss: 0.0785 | profit rate: 557252551789975759362298075689825957923824599040.0 | accuracy: 0.89
step_num: 68000 | loss: 0.0842 | profit rate: 725904682464597227867024066337661368744489007448064.0 | accuracy: 0.89
step_num: 68200 | loss: 0.0849 | profit rate: 1305340413292285993976071034125664120920421842087313408.0 | accuracy: 0.88
step_num: 68400 | loss: 0.0846 | profit rate: 323753322753409948279632722251542455346568381430241427456.0 | accuracy: 0.88
episode:  19/200,耗时:1.22分/22.44分,训练集: | step: 68552 | average_treward: 2912.0 | max_treward: 3617.1609 | average profit rate: 1301975968779745636375811961178831384542889836574903631872.000
step_num: 68600 | loss: 0.0896 | profit rate:   11.9 | accuracy: 0.92
step_num: 68800 | loss: 0.0864 | profit rate: 23759.6 | accuracy: 0.94
step_num: 69000 | loss: 0.0822 | profit rate: 7199357.3 | accuracy: 0.92
step_num: 69200 | loss: 0.0754 | profit rate: 12208541566.2 | accuracy: 0.90
step_num: 69400 | loss: 0.0789 | profit rate: 3777357056864.1 | accuracy: 0.90
step_num: 69600 | loss: 0.0834 | profit rate: 69031885654873568.0 | accuracy: 0.90
step_num: 69800 | loss: 0.0741 | profit rate: 40617752207278596096.0 | accuracy: 0.89
step_num: 70000 | loss: 0.0805 | profit rate: 12359175770914036908032.0 | accuracy: 0.89
step_num: 70200 | loss: 0.0860 | profit rate: 229365931710293096381022208.0 | accuracy: 0.89
step_num: 70400 | loss: 0.0937 | profit rate: 21698640579105386092887539712.0 | accuracy: 0.89
step_num: 70600 | loss: 0.0868 | profit rate: 40213215909912687112900696866816.0 | accuracy: 0.89
step_num: 70800 | loss: 0.0810 | profit rate: 1576185445885623569110979150555906048.0 | accuracy: 0.89
step_num: 71000 | loss: 0.0823 | profit rate: 86591595345145777380560915153970773622784.0 | accuracy: 0.90
step_num: 71200 | loss: 0.0785 | profit rate: 301423100410347252708014998318580611678208000.0 | accuracy: 0.90
step_num: 71400 | loss: 0.0808 | profit rate: 511158547670461593641421693399473289244912386048.0 | accuracy: 0.90
step_num: 71600 | loss: 0.0785 | profit rate: 707369684362800922757672707761361057593098864951296.0 | accuracy: 0.89
step_num: 71800 | loss: 0.0810 | profit rate: 1780942675513795438928810643748906018958410736679780352.0 | accuracy: 0.89
step_num: 72000 | loss: 0.0907 | profit rate: 406784730286584215953832562874557955763596920046938488832.0 | accuracy: 0.89
model saved @ step:72160,performance:10208292664283421761126160318903145398323717542016939196416.000,accuracy:0.89
step_num: 72200 | loss: 0.0885 | profit rate:    8.7 | accuracy: 0.90
step_num: 72400 | loss: 0.0943 | profit rate: 9390.8 | accuracy: 0.93
step_num: 72600 | loss: 0.0905 | profit rate: 3796875.4 | accuracy: 0.91
step_num: 72800 | loss: 0.0836 | profit rate: 8883883667.5 | accuracy: 0.90
step_num: 73000 | loss: 0.0745 | profit rate: 998935337875.3 | accuracy: 0.90
step_num: 73200 | loss: 0.0805 | profit rate: 26327716122007104.0 | accuracy: 0.90
step_num: 73400 | loss: 0.0852 | profit rate: 22525128673346691072.0 | accuracy: 0.89
step_num: 73600 | loss: 0.0668 | profit rate: 4119551930550945054720.0 | accuracy: 0.89
step_num: 73800 | loss: 0.0727 | profit rate: 101927536851927893800910848.0 | accuracy: 0.89
step_num: 74000 | loss: 0.0812 | profit rate: 6391984019161652108722176000.0 | accuracy: 0.89
step_num: 74200 | loss: 0.0887 | profit rate: 5500286597344639566280113782784.0 | accuracy: 0.89
step_num: 74400 | loss: 0.0718 | profit rate: 378389853494942794068461626983448576.0 | accuracy: 0.89
step_num: 74600 | loss: 0.0792 | profit rate: 15829214713008604935997409935308049350656.0 | accuracy: 0.89
step_num: 74800 | loss: 0.0715 | profit rate: 64404603879821027392900826421225253895143424.0 | accuracy: 0.89
step_num: 75000 | loss: 0.0816 | profit rate: 90439945570030123812802181390846497430437888000.0 | accuracy: 0.89
step_num: 75200 | loss: 0.0792 | profit rate: 266997912268134440345294201143056371969619503611904.0 | accuracy: 0.89
step_num: 75400 | loss: 0.0811 | profit rate: 760827230446186723638143802831772272845003585107263488.0 | accuracy: 0.89
step_num: 75600 | loss: 0.0727 | profit rate: 274207284068422551683469501749677395569426537753302007808.0 | accuracy: 0.89
episode:  21/200,耗时:1.19分/24.82分,训练集: | step: 75768 | average_treward: 2979.9 | max_treward: 3631.6293 | average profit rate: 2231871376146743446960455162014565344197559592120139907072.000
model saved @ step:75768,performance:11923462827983029805987557907742689080430891179934503403520.000,accuracy:0.89
step_num: 75800 | loss: 0.0807 | profit rate:    6.3 | accuracy: 0.97
step_num: 76000 | loss: 0.0827 | profit rate: 6680.5 | accuracy: 0.92
step_num: 76200 | loss: 0.0737 | profit rate: 4203663.5 | accuracy: 0.91
step_num: 76400 | loss: 0.0782 | profit rate: 8546817089.7 | accuracy: 0.91
step_num: 76600 | loss: 0.0795 | profit rate: 893692678919.0 | accuracy: 0.91
step_num: 76800 | loss: 0.0800 | profit rate: 32460844250142528.0 | accuracy: 0.89
step_num: 77000 | loss: 0.0834 | profit rate: 22658559797338923008.0 | accuracy: 0.89
step_num: 77200 | loss: 0.0888 | profit rate: 8186270455113589981184.0 | accuracy: 0.89
step_num: 77400 | loss: 0.0851 | profit rate: 222734639442192288939245568.0 | accuracy: 0.89
step_num: 77600 | loss: 0.0730 | profit rate: 13192940299754133368164319232.0 | accuracy: 0.89
step_num: 77800 | loss: 0.0835 | profit rate: 11420652233007684914154232086528.0 | accuracy: 0.89
step_num: 78000 | loss: 0.0961 | profit rate: 1576278034275575778066838530130182144.0 | accuracy: 0.89
step_num: 78200 | loss: 0.0786 | profit rate: 61348551737165978300355495323129834635264.0 | accuracy: 0.90
step_num: 78400 | loss: 0.0770 | profit rate: 270544311771415298761099000190827825750605824.0 | accuracy: 0.90
step_num: 78600 | loss: 0.0817 | profit rate: 250646425500454690399631589537955714622589763584.0 | accuracy: 0.89
step_num: 78800 | loss: 0.0853 | profit rate: 517231163298895211140045747476206517878922177150976.0 | accuracy: 0.89
step_num: 79000 | loss: 0.0843 | profit rate: 926871288118385867431314903473031635896447964247228416.0 | accuracy: 0.89
step_num: 79200 | loss: 0.0774 | profit rate: 484590503853321978962414791340374421782113681438400315392.0 | accuracy: 0.89
step_num: 79400 | loss: 0.0820 | profit rate:    3.3 | accuracy: 1.00
step_num: 79600 | loss: 0.0774 | profit rate: 14128.6 | accuracy: 0.97
step_num: 79800 | loss: 0.0785 | profit rate: 9399854.0 | accuracy: 0.95
step_num: 80000 | loss: 0.0795 | profit rate: 25991252905.3 | accuracy: 0.92
step_num: 80200 | loss: 0.0721 | profit rate: 2224891016469.5 | accuracy: 0.92
step_num: 80400 | loss: 0.0743 | profit rate: 94908380816570032.0 | accuracy: 0.91
step_num: 80600 | loss: 0.0790 | profit rate: 66115497221949505536.0 | accuracy: 0.91
step_num: 80800 | loss: 0.0749 | profit rate: 31299550616750749908992.0 | accuracy: 0.91
step_num: 81000 | loss: 0.0718 | profit rate: 782737848767969829878497280.0 | accuracy: 0.91
step_num: 81200 | loss: 0.0724 | profit rate: 47678998104316110808958369792.0 | accuracy: 0.91
step_num: 81400 | loss: 0.0820 | profit rate: 34225785377180915336808811724800.0 | accuracy: 0.91
step_num: 81600 | loss: 0.0795 | profit rate: 3291767570055898180783134344401125376.0 | accuracy: 0.91
step_num: 81800 | loss: 0.0722 | profit rate: 162632338636893167298678668259773613342720.0 | accuracy: 0.91
step_num: 82000 | loss: 0.0739 | profit rate: 518303182875630261208104411754174253950304256.0 | accuracy: 0.91
step_num: 82200 | loss: 0.0804 | profit rate: 783283456825957794242262928661683430688905232384.0 | accuracy: 0.91
step_num: 82400 | loss: 0.0669 | profit rate: 853282865881557507749256668830910715616489361113088.0 | accuracy: 0.91
step_num: 82600 | loss: 0.0763 | profit rate: 4265773222165998813678137470859962744690022150859390976.0 | accuracy: 0.91
step_num: 82800 | loss: 0.0727 | profit rate: 2175263417300279896549562337787791625364423237611653431296.0 | accuracy: 0.90
episode:  23/200,耗时:1.21分/27.26分,训练集: | step: 82984 | average_treward: 3040.2 | max_treward: 3718.3116 | average profit rate: 8028843960625355398898800195625413282671335532771363782656.000
model saved @ step:82984,performance:123342311700855738676072922806761812054401394119977379823616.000,accuracy:0.90
step_num: 83000 | loss: 0.0769 | profit rate:    2.1 | accuracy: 1.00
step_num: 83200 | loss: 0.0714 | profit rate: 11937.0 | accuracy: 0.96
step_num: 83400 | loss: 0.0687 | profit rate: 5142536.3 | accuracy: 0.94
step_num: 83600 | loss: 0.0631 | profit rate: 14153171665.3 | accuracy: 0.92
step_num: 83800 | loss: 0.0766 | profit rate: 1134126036019.4 | accuracy: 0.91
step_num: 84000 | loss: 0.0757 | profit rate: 48319106570167808.0 | accuracy: 0.91
step_num: 84200 | loss: 0.0886 | profit rate: 38289765963522351104.0 | accuracy: 0.90
step_num: 84400 | loss: 0.0856 | profit rate: 12034493756965738512384.0 | accuracy: 0.90
step_num: 84600 | loss: 0.0625 | profit rate: 1328566244657603435078615040.0 | accuracy: 0.90
step_num: 84800 | loss: 0.0632 | profit rate: 100599964692379443072757399552.0 | accuracy: 0.91
step_num: 85000 | loss: 0.0756 | profit rate: 57338022734374782766752204849152.0 | accuracy: 0.90
step_num: 85200 | loss: 0.0697 | profit rate: 5731362007682165990319056148523646976.0 | accuracy: 0.90
step_num: 85400 | loss: 0.0748 | profit rate: 253783882866432398126056364518648290738176.0 | accuracy: 0.91
step_num: 85600 | loss: 0.0607 | profit rate: 721783600570949581182802405692894732267552768.0 | accuracy: 0.91
step_num: 85800 | loss: 0.0893 | profit rate: 1312588487336234263822681197203013468227058532352.0 | accuracy: 0.91
step_num: 86000 | loss: 0.0752 | profit rate: 1891401681685165354239455005774929844580597888974848.0 | accuracy: 0.91
step_num: 86200 | loss: 0.0699 | profit rate: 6095481284550154651663940607388442221241884840095121408.0 | accuracy: 0.90
step_num: 86400 | loss: 0.0697 | profit rate: 2596079037502808800197073877082059597039058411845834506240.0 | accuracy: 0.90
step_num: 86600 | loss: 0.0665 | profit rate:    1.6 | accuracy: 1.00
step_num: 86800 | loss: 0.0803 | profit rate: 9225.3 | accuracy: 0.97
step_num: 87000 | loss: 0.0787 | profit rate: 8886114.6 | accuracy: 0.96
step_num: 87200 | loss: 0.0744 | profit rate: 24257337835.8 | accuracy: 0.94
step_num: 87400 | loss: 0.0626 | profit rate: 1805376198570.7 | accuracy: 0.93
step_num: 87600 | loss: 0.0773 | profit rate: 95723307383595472.0 | accuracy: 0.93
step_num: 87800 | loss: 0.0651 | profit rate: 125998781023247056896.0 | accuracy: 0.92
step_num: 88000 | loss: 0.0715 | profit rate: 55101084580945481170944.0 | accuracy: 0.92
step_num: 88200 | loss: 0.0680 | profit rate: 3718666847678456552140832768.0 | accuracy: 0.92
step_num: 88400 | loss: 0.0733 | profit rate: 336968701282706489880954798080.0 | accuracy: 0.92
step_num: 88600 | loss: 0.0796 | profit rate: 108637057339968327905566565335040.0 | accuracy: 0.92
step_num: 88800 | loss: 0.0723 | profit rate: 12762139004581185109317761665373044736.0 | accuracy: 0.92
step_num: 89000 | loss: 0.0729 | profit rate: 527153902171781588109259973178409741189120.0 | accuracy: 0.92
step_num: 89200 | loss: 0.0577 | profit rate: 1944266323995410115465855941434143888577134592.0 | accuracy: 0.92
step_num: 89400 | loss: 0.0685 | profit rate: 1949443585498474159548658062469549963794341429248.0 | accuracy: 0.92
step_num: 89600 | loss: 0.0653 | profit rate: 3530771204566956772262548969906364016380299056250880.0 | accuracy: 0.91
step_num: 89800 | loss: 0.0656 | profit rate: 18207217694239435123749909652423543875108807964903866368.0 | accuracy: 0.91
step_num: 90000 | loss: 0.0644 | profit rate: 10758837241237653001617110269526090695300674153562626850816.0 | accuracy: 0.91
episode:  25/200,耗时:1.20分/29.66分,训练集: | step: 90200 | average_treward: 3094.4 | max_treward: 3761.2050 | average profit rate: 42131175551731592260714201096508738500464173360759772807168.000
model saved @ step:90200,performance:730446229180438693730222065876313332577789660593942679257088.000,accuracy:0.91
step_num: 90200 | loss: 0.0691 | profit rate:    1.1 | accuracy: 1.00
step_num: 90400 | loss: 0.0635 | profit rate: 2839.6 | accuracy: 0.92
step_num: 90600 | loss: 0.0646 | profit rate: 2700503.9 | accuracy: 0.92
step_num: 90800 | loss: 0.0693 | profit rate: 4485784095.9 | accuracy: 0.91
step_num: 91000 | loss: 0.0711 | profit rate: 372975577950.9 | accuracy: 0.91
step_num: 91200 | loss: 0.0644 | profit rate: 12414202663424122.0 | accuracy: 0.91
step_num: 91400 | loss: 0.0728 | profit rate: 16484405403432300544.0 | accuracy: 0.90
step_num: 91600 | loss: 0.0790 | profit rate: 5197011039054672691200.0 | accuracy: 0.90
step_num: 91800 | loss: 0.0660 | profit rate: 282285551188994531954524160.0 | accuracy: 0.90
step_num: 92000 | loss: 0.0726 | profit rate: 17590332794019165010153963520.0 | accuracy: 0.91
step_num: 92200 | loss: 0.0709 | profit rate: 8492646052266126058040474992640.0 | accuracy: 0.91
step_num: 92400 | loss: 0.0706 | profit rate: 1364659630905481582344971284914372608.0 | accuracy: 0.91
step_num: 92600 | loss: 0.0658 | profit rate: 85804754902977164923076598371831152377856.0 | accuracy: 0.91
step_num: 92800 | loss: 0.0626 | profit rate: 329154152108065057532328617264948113666211840.0 | accuracy: 0.91
step_num: 93000 | loss: 0.0633 | profit rate: 531828852041605151215140748045515723508591624192.0 | accuracy: 0.91
