
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-07-28 22:28:44.493526: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-28 22:28:44.829701: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-28 22:28:45.111261: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
2023-07-28 22:28:47.399707: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-07-28 22:28:47.958817: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
step_num: 200 | loss: 0.8311 | profit rate:    0.7 | accuracy: 0.29
episode:   3/5,耗时:1.39分/3.13分,训练集: | step: 9516 | average_treward:  280.8 | max_treward: 945.3009 | average profit rate: 2956539541255619685079568089088.000
model saved @ step:9516,performance:8869618623766858492288750845952.000,accuracy:0.46
step_num: 9600 | loss: 0.3906 | profit rate:    4.2 | accuracy: 0.61
step_num: 9800 | loss: 0.5917 | profit rate: 35786.5 | accuracy: 0.58
step_num: 10000 | loss: 0.5412 | profit rate: 79491.3 | accuracy: 0.47
step_num: 10200 | loss: 0.6994 | profit rate: 18745882965.5 | accuracy: 0.54
step_num: 10400 | loss: 0.8306 | profit rate: 2389030572359.7 | accuracy: 0.56
step_num: 10600 | loss: 0.7648 | profit rate: 262069968141478.7 | accuracy: 0.58
step_num: 10800 | loss: 0.8597 | profit rate: 2827432666747242496.0 | accuracy: 0.58
step_num: 11000 | loss: 0.8393 | profit rate: 120782605496337072128.0 | accuracy: 0.59
step_num: 11200 | loss: 0.7069 | profit rate: 25931440465680487415808.0 | accuracy: 0.59
step_num: 11400 | loss: 0.6635 | profit rate: 107071957599564081992881405952.0 | accuracy: 0.61
step_num: 11600 | loss: 0.8521 | profit rate: 68148025564730772599480608882688.0 | accuracy: 0.60
step_num: 11800 | loss: 0.8559 | profit rate: 496505472449145906725756371529105408.0 | accuracy: 0.61
step_num: 12000 | loss: 0.7773 | profit rate: 6293621093097150826717308380474507264.0 | accuracy: 0.61
step_num: 12200 | loss: 0.7559 | profit rate: 501566930047414535368108757478251954176.0 | accuracy: 0.61
step_num: 12400 | loss: 0.7073 | profit rate: 743965570913852340307429885415644073033728.0 | accuracy: 0.60
step_num: 12600 | loss: 0.6137 | profit rate: 50934763561483704322445743341054960318021632.0 | accuracy: 0.60
model saved @ step:12688,performance:79392792716550499143491006404566495021498368.000,accuracy:0.59
step_num: 12800 | loss: 0.5678 | profit rate:    3.1 | accuracy: 0.53
step_num: 13000 | loss: 0.6551 | profit rate: 46675.4 | accuracy: 0.57
step_num: 13200 | loss: 0.6393 | profit rate: 4320826.5 | accuracy: 0.53
step_num: 13400 | loss: 0.6841 | profit rate: 41227409593.3 | accuracy: 0.57
step_num: 13600 | loss: 0.7239 | profit rate: 24840242051575.1 | accuracy: 0.60
step_num: 13800 | loss: 0.6697 | profit rate: 1627469292302192.0 | accuracy: 0.60
step_num: 14000 | loss: 0.7576 | profit rate: 315266386796097306624.0 | accuracy: 0.62
step_num: 14200 | loss: 0.6863 | profit rate: 17240663193045644083200.0 | accuracy: 0.62
step_num: 14400 | loss: 0.7250 | profit rate: 77929734405148009163653120.0 | accuracy: 0.62
step_num: 14600 | loss: 0.7252 | profit rate: 84816037230051139340107295752192.0 | accuracy: 0.63
step_num: 14800 | loss: 0.7996 | profit rate: 6790805324314893001859528570961920.0 | accuracy: 0.63
step_num: 15000 | loss: 0.8574 | profit rate: 247981104722606169162985416932563353600.0 | accuracy: 0.63
step_num: 15200 | loss: 0.6945 | profit rate: 875802450146182382172388162325390032896.0 | accuracy: 0.63
step_num: 15400 | loss: 0.6889 | profit rate: 229851298736320670308069334655788633817088.0 | accuracy: 0.63
step_num: 15600 | loss: 0.7833 | profit rate: 196495702775999217471462866422375821395099648.0 | accuracy: 0.62
step_num: 15800 | loss: 0.6878 | profit rate: 6832906152629292834582152157510519102887690240.0 | accuracy: 0.62
episode:   5/5,耗时:0.94分/5.05分,训练集: | step: 15860 | average_treward:  720.8 | max_treward: 1426.9037 | average profit rate: 2143422480564601661696407308871192526404452352.000
model saved @ step:15860,performance:10637719610106448846652661111798205867341381632.000,accuracy:0.62
----------------------------------------finished----------------------------------------
  0%|          | 0/406 [00:00<?, ?it/s] 13%|█▎        | 51/406 [00:00<00:00, 500.00it/s] 29%|██▉       | 119/406 [00:00<00:00, 598.04it/s] 46%|████▌     | 187/406 [00:00<00:00, 629.38it/s] 63%|██████▎   | 255/406 [00:00<00:00, 644.10it/s] 80%|███████▉  | 323/406 [00:00<00:00, 653.64it/s] 96%|█████████▌| 390/406 [00:00<00:00, 657.91it/s]100%|██████████| 406/406 [00:00<00:00, 639.43it/s]
==================================================
2023-01-03T00:00:00 | *** START BACKTEST ***
2023-01-03T00:00:00 | current balance = 1000.00
==================================================
==================================================
2023-07-24T12:00:00 | *** CLOSING OUT ***
2023-07-24T12:00:00 | current balance = 2924.33
2023-07-24T12:00:00 | net performance [%] = 192.4329
2023-07-24T12:00:00 | number of trades [#] = 98
==================================================
Trial 5 Complete [00h 05m 31s]
net_wealth: 2927.255969668893

Best net_wealth So Far: 8864.534520422041
Total elapsed time: 01h 13m 17s

Search: Running Trial #6

Value             |Best Value So Far |Hyperparameter
12                |1                 |horizon
365               |225               |lookback
True              |False             |MarketFactor
14                |3                 |lags
0.9               |0.5               |gamma
0.0005            |0.001             |DQN_lr
512               |64                |memory_size
64                |16                |batch_size
2                 |0.1               |gradient_clip_norm

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4301.000000     4301.000000  ...    4289.000000   4301.000000
mean      0.000435    20113.607657  ...   20213.385127  20169.373185
std       0.027833    16040.642334  ...   16079.483780  16078.584047
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009750     7678.996509  ...    7769.270020   7730.930176
50%       0.000642    11571.842969  ...   11761.410156  11751.469727
75%       0.011590    29894.706152  ...   30055.150391  30012.630859
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 18 columns]
                           log_return  ...        close
2017-09-03 08:00:00+08:00    0.003094  ...  4486.000000
2017-09-03 20:00:00+08:00    0.005132  ...  4509.080078

[2 rows x 18 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 18 columns]
step_num: 400 | loss: 0.5613 | profit rate:    1.1 | accuracy: 0.35
step_num: 600 | loss: 0.4269 | profit rate:    3.9 | accuracy: 0.36
step_num: 800 | loss: 0.3526 | profit rate:   86.7 | accuracy: 0.40
step_num: 1000 | loss: 0.5397 | profit rate: 533529.1 | accuracy: 0.43
step_num: 1200 | loss: 0.4398 | profit rate: 2453937655.0 | accuracy: 0.47
step_num: 1400 | loss: 0.3101 | profit rate: 1876339489286.1 | accuracy: 0.50
step_num: 1600 | loss: 0.4210 | profit rate: 452938558575283072.0 | accuracy: 0.53
step_num: 1800 | loss: 0.3294 | profit rate: 204295785561766985728.0 | accuracy: 0.56
step_num: 2000 | loss: 0.3169 | profit rate: 2825520962927437912473600.0 | accuracy: 0.59
step_num: 2200 | loss: 0.3641 | profit rate: 155711245584438786062662087213056.0 | accuracy: 0.60
step_num: 2400 | loss: 0.3782 | profit rate: 52307308749408825120085799430879444992.0 | accuracy: 0.61
step_num: 2600 | loss: 0.2669 | profit rate: 4639632796270342340206446175420113624236032.0 | accuracy: 0.63
step_num: 2800 | loss: 0.2974 | profit rate: 382390671826365571059768940966385526974814617600.0 | accuracy: 0.64
step_num: 3000 | loss: 0.2835 | profit rate: 64563321941904579885227041069766633178710705820401664.0 | accuracy: 0.66
step_num: 3200 | loss: 0.4106 | profit rate: 25491045612166582426920337652795261011779773481289361915904.0 | accuracy: 0.66
step_num: 3400 | loss: 0.3218 | profit rate: 52658985243508579665001077270785294676697647075106123113562112.0 | accuracy: 0.67
episode:   1/5,耗时:1.04分/1.04分,训练集: | step: 3514 | average_treward: 2507.2 | max_treward: 2507.1809 | average profit rate: 3948402065682759756593669278121146525899911387775644636884762624.000
model saved @ step:3514,performance:3948402065682759756593669278121146525899911387775644636884762624.000,accuracy:0.67
step_num: 3600 | loss: 0.3327 | profit rate: 4807.9 | accuracy: 0.89
step_num: 3800 | loss: 0.3645 | profit rate: 734483334.9 | accuracy: 0.88
step_num: 4000 | loss: 0.2505 | profit rate: 3830577473579.5 | accuracy: 0.88
step_num: 4200 | loss: 0.2773 | profit rate: 3668564566636832256.0 | accuracy: 0.88
step_num: 4400 | loss: 0.1923 | profit rate: 256891543420089877397504.0 | accuracy: 0.87
step_num: 4600 | loss: 0.2924 | profit rate: 2922637359823744309431409573888.0 | accuracy: 0.88
step_num: 4800 | loss: 0.2790 | profit rate: 118427209633258422042639947616223232.0 | accuracy: 0.87
step_num: 5000 | loss: 0.3740 | profit rate: 122679851841814791933677793262049469399040.0 | accuracy: 0.86
step_num: 5200 | loss: 0.3044 | profit rate: 2761717946946741175502071972906759285750366208.0 | accuracy: 0.86
step_num: 5400 | loss: 0.3002 | profit rate: 3288779452092925106602851803282301665755558576128.0 | accuracy: 0.86
step_num: 5600 | loss: 0.3583 | profit rate: 73552526080847380529029771685244393951221175231117787136.0 | accuracy: 0.86
step_num: 5800 | loss: 0.3658 | profit rate: 344674298877349480785536068219441673938845622244962649637912576.0 | accuracy: 0.85
step_num: 6000 | loss: 0.3148 | profit rate: 1360166716401256342060328367352652948198697006191635526966664862105600.0 | accuracy: 0.85
step_num: 6200 | loss: 0.3284 | profit rate: 138259730990231802017443886850996406938328076741752663069900990202828029952.0 | accuracy: 0.85
step_num: 6400 | loss: 0.4078 | profit rate: 19251108311953497838702008968791267814483980478275627867519504384319054732591104.0 | accuracy: 0.85
step_num: 6600 | loss: 0.3084 | profit rate: 1153483792607721458907454520517508252128647785545703427892092127625588655289326895104.0 | accuracy: 0.85
step_num: 6800 | loss: 0.3381 | profit rate: 682754189220904305085447616984942744558680088328315530793666594527833477124381026495234048.0 | accuracy: 0.85
step_num: 7000 | loss: 0.3095 | profit rate: 1878708170168280615576542339632955324725644140157878648945131975110532018849240374073263915008.0 | accuracy: 0.85
model saved @ step:7028,performance:3158166176626033693542321916527640842983166646521540834408801556353316338757689073448098201600.000,accuracy:0.85
step_num: 7200 | loss: 0.2980 | profit rate: 165139.0 | accuracy: 0.82
step_num: 7400 | loss: 0.2371 | profit rate: 194145431618.7 | accuracy: 0.88
step_num: 7600 | loss: 0.2923 | profit rate: 25103789307567868.0 | accuracy: 0.86
step_num: 7800 | loss: 0.2465 | profit rate: 27786486840079712256.0 | accuracy: 0.86
step_num: 8000 | loss: 0.3190 | profit rate: 737956325104039658367483904.0 | accuracy: 0.87
step_num: 8200 | loss: 0.3402 | profit rate: 258001158804193677158583482974208.0 | accuracy: 0.87
step_num: 8400 | loss: 0.3205 | profit rate: 3631950722795659682543168842373267456.0 | accuracy: 0.86
step_num: 8600 | loss: 0.3940 | profit rate: 3569973978537129358271490861535283680116736.0 | accuracy: 0.85
step_num: 8800 | loss: 0.2570 | profit rate: 5929114218435689574565972793582916107186995200.0 | accuracy: 0.85
step_num: 9000 | loss: 0.2241 | profit rate: 91362645382025634094425035740540587791364441243648.0 | accuracy: 0.85
step_num: 9200 | loss: 0.2682 | profit rate: 107379656988573967951039311528139907717913945982292751024128.0 | accuracy: 0.86
step_num: 9400 | loss: 0.3264 | profit rate: 66960028053593186733601600024448417161727691622233210483621494784.0 | accuracy: 0.85
step_num: 9600 | loss: 0.2613 | profit rate: 17364513608066317262916939543407451244954221648641515842259877973983232.0 | accuracy: 0.85
step_num: 9800 | loss: 0.2768 | profit rate: 1846017009107350494675688541635026057827718562983833871400194581113000165376.0 | accuracy: 0.85
step_num: 10000 | loss: 0.2543 | profit rate: 437767211517727371129821456127107967051661154104634784224009746637940767506563072.0 | accuracy: 0.85
step_num: 10200 | loss: 0.2645 | profit rate: 253992942604973836848730498545187768360263725749750387204409031052782369727033993330688.0 | accuracy: 0.85
step_num: 10400 | loss: 0.2911 | profit rate: 1955187594423289385354018252310973945748011041617068158644218838363794224354348699649835008.0 | accuracy: 0.85
episode:   3/5,耗时:1.36分/3.58分,训练集: | step: 10542 | average_treward: 3298.1 | max_treward: 3696.5688 | average profit rate: 1150479095680259037370496189161478830221823177446351737092113373160743795564025764857413369856.000
model saved @ step:10542,performance:293271110414743765945434362905381918395257911881237936677492560050607166307140244863530827776.000,accuracy:0.84
step_num: 10600 | loss: 0.2909 | profit rate:  432.9 | accuracy: 0.93
step_num: 10800 | loss: 0.2671 | profit rate: 34438179.9 | accuracy: 0.87
step_num: 11000 | loss: 0.2844 | profit rate: 1517292860884.8 | accuracy: 0.86
step_num: 11200 | loss: 0.2638 | profit rate: 1073178474317698048.0 | accuracy: 0.84
step_num: 11400 | loss: 0.2564 | profit rate: 11719556118140826943488.0 | accuracy: 0.84
step_num: 11600 | loss: 0.2532 | profit rate: 418841742584667498726601785344.0 | accuracy: 0.86
step_num: 11800 | loss: 0.2381 | profit rate: 32850601892209160895795395376971776.0 | accuracy: 0.86
step_num: 12000 | loss: 0.2704 | profit rate: 142798910294188210241603470661844467712.0 | accuracy: 0.85
step_num: 12200 | loss: 0.2557 | profit rate: 5510234705847704012430726112985472395345133568.0 | accuracy: 0.85
step_num: 12400 | loss: 0.2163 | profit rate: 8322276243055008941515836561965750295015630831616.0 | accuracy: 0.86
step_num: 12600 | loss: 0.2670 | profit rate: 9001153908431990322873441059157267849076946345788440576.0 | accuracy: 0.86
step_num: 12800 | loss: 0.2699 | profit rate: 145597331030031424768986650853930733905951790510129597292478464.0 | accuracy: 0.86
step_num: 13000 | loss: 0.2546 | profit rate: 328750680951953608572785025592832456560399912273011311995831401316352.0 | accuracy: 0.85
step_num: 13200 | loss: 0.2659 | profit rate: 372528849792083104479518529723119878079314486077024887208138128275361759232.0 | accuracy: 0.86
step_num: 13400 | loss: 0.2275 | profit rate: 18795741497784335527601737859581696537931445960727936883397024790747802140409856.0 | accuracy: 0.86
step_num: 13600 | loss: 0.2704 | profit rate: 5252628073223006580847933249910385470863331474805994174576143601780097294632465989632.0 | accuracy: 0.86
step_num: 13800 | loss: 0.2909 | profit rate: 2190487267535166499752744542092314530082905778838609501517288824222969328437836746458136576.0 | accuracy: 0.86
step_num: 14000 | loss: 0.2256 | profit rate: 9476695820516613922588140361783620745093092821050332096732304716655955862017847079933164126208.0 | accuracy: 0.86
model saved @ step:14056,performance:27811967617060639124724605243489170017035500525552022912952665927442932925948849153673112059904.000,accuracy:0.86
step_num: 14200 | loss: 0.2918 | profit rate: 60616.0 | accuracy: 0.85
step_num: 14400 | loss: 0.2553 | profit rate: 46471383184.3 | accuracy: 0.89
step_num: 14600 | loss: 0.2597 | profit rate: 2814582672967445.5 | accuracy: 0.87
step_num: 14800 | loss: 0.2073 | profit rate: 25691111469014839296.0 | accuracy: 0.86
step_num: 15000 | loss: 0.2572 | profit rate: 56008169290168077792575488.0 | accuracy: 0.87
step_num: 15200 | loss: 0.2549 | profit rate: 125109059102008168618319797026816.0 | accuracy: 0.87
step_num: 15400 | loss: 0.2068 | profit rate: 797441124351915795892038053207736320.0 | accuracy: 0.86
step_num: 15600 | loss: 0.3246 | profit rate: 12075543953007806547647412073276083804307456.0 | accuracy: 0.86
step_num: 15800 | loss: 0.2486 | profit rate: 65749862418432126765528523526565287753104228352.0 | accuracy: 0.86
step_num: 16000 | loss: 0.2191 | profit rate: 543328644625589386863316565411186625064764765634560.0 | accuracy: 0.87
step_num: 16200 | loss: 0.2543 | profit rate: 295934332608743301881089656685019444997172908661190344835072.0 | accuracy: 0.87
step_num: 16400 | loss: 0.2434 | profit rate: 5075495342972331233515643873214308520715163642087997881115153006592.0 | accuracy: 0.88
step_num: 16600 | loss: 0.2501 | profit rate: 988465968183499469948999478057092538032851889184891900861909198908162048.0 | accuracy: 0.87
step_num: 16800 | loss: 0.2752 | profit rate: 261182652798874162958665374314864662784890424597334717479126245322889206169600.0 | accuracy: 0.87
step_num: 17000 | loss: 0.2304 | profit rate: 30640434988443527119898958671453682228670409288095148130485848381357307656298037248.0 | accuracy: 0.87
step_num: 17200 | loss: 0.2439 | profit rate: 10207321447613555229404606667725480112721215745552807249974998970705399746951944605794304.0 | accuracy: 0.87
step_num: 17400 | loss: 0.2375 | profit rate: 121871775632355578868762902688474546702771979314446151391490338489955800034976845303669325824.0 | accuracy: 0.87
episode:   5/5,耗时:1.18分/6.16分,训练集: | step: 17570 | average_treward: 3495.8 | max_treward: 3814.3462 | average profit rate: 14578669680561624356043846507586590602106187304970371803125822703451514191641609725845430075392.000
model saved @ step:17570,performance:41629943498706700680115390759679138712848596102068651054060751513428716988348593848630353330176.000,accuracy:0.86
----------------------------------------finished----------------------------------------
  0%|          | 0/397 [00:00<?, ?it/s] 13%|█▎        | 51/397 [00:00<00:00, 509.97it/s] 29%|██▉       | 115/397 [00:00<00:00, 579.64it/s] 45%|████▌     | 179/397 [00:00<00:00, 607.02it/s] 62%|██████▏   | 245/397 [00:00<00:00, 626.17it/s] 79%|███████▊  | 312/397 [00:00<00:00, 638.46it/s] 95%|█████████▍| 377/397 [00:00<00:00, 642.35it/s]100%|██████████| 397/397 [00:00<00:00, 623.04it/s]
==================================================
2023-01-07T12:00:00 | *** START BACKTEST ***
2023-01-07T12:00:00 | current balance = 1000.00
==================================================
==================================================
2023-07-24T12:00:00 | *** CLOSING OUT ***
2023-07-24T12:00:00 | current balance = 2258.25
2023-07-24T12:00:00 | net performance [%] = 125.8253
2023-07-24T12:00:00 | number of trades [#] = 34
==================================================
Trial 6 Complete [00h 06m 16s]
net_wealth: 2258.252996454235

Best net_wealth So Far: 8864.534520422041
Total elapsed time: 01h 19m 33s

Search: Running Trial #7

Value             |Best Value So Far |Hyperparameter
6                 |1                 |horizon
225               |225               |lookback
True              |False             |MarketFactor
3                 |3                 |lags
0.5               |0.5               |gamma
0.0001            |0.001             |DQN_lr
256               |64                |memory_size
32                |16                |batch_size
10                |0.1               |gradient_clip_norm

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4301.000000     4301.000000  ...    4295.000000   4301.000000
mean      0.000435    20113.607657  ...   20191.527960  20169.373185
std       0.027833    16040.642334  ...   16078.872271  16078.584047
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009750     7678.996509  ...    7755.915039   7730.930176
50%       0.000642    11571.842969  ...   11757.219727  11751.469727
75%       0.011590    29894.706152  ...   30018.430664  30012.630859
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 18 columns]
                           log_return  ...        close
2017-09-03 08:00:00+08:00    0.003094  ...  4486.000000
2017-09-03 20:00:00+08:00    0.005132  ...  4509.080078

[2 rows x 18 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 18 columns]
step_num: 200 | loss: 1.3687 | profit rate:    0.9 | accuracy: 0.34
step_num: 400 | loss: 0.7238 | profit rate:    0.2 | accuracy: 0.31
step_num: 600 | loss: 0.6409 | profit rate:    0.2 | accuracy: 0.33
step_num: 800 | loss: 0.5689 | profit rate:    0.7 | accuracy: 0.33
step_num: 1000 | loss: 0.5081 | profit rate:    2.1 | accuracy: 0.34
step_num: 1200 | loss: 0.5125 | profit rate:   40.2 | accuracy: 0.35
step_num: 1400 | loss: 0.3074 | profit rate:   82.0 | accuracy: 0.34
step_num: 1600 | loss: 0.4364 | profit rate:  616.9 | accuracy: 0.36
step_num: 1800 | loss: 0.4425 | profit rate: 21684.6 | accuracy: 0.38
step_num: 2000 | loss: 0.4568 | profit rate: 192149.8 | accuracy: 0.39
step_num: 2200 | loss: 0.4975 | profit rate: 22471568.5 | accuracy: 0.41
step_num: 2400 | loss: 0.5421 | profit rate: 34344161866.7 | accuracy: 0.43
step_num: 2600 | loss: 0.5217 | profit rate: 316938820102.0 | accuracy: 0.43
step_num: 2800 | loss: 0.5322 | profit rate: 47580124346227.8 | accuracy: 0.45
step_num: 3000 | loss: 0.4639 | profit rate: 1129991522879839.8 | accuracy: 0.46
step_num: 3200 | loss: 0.5685 | profit rate: 103954249304980928.0 | accuracy: 0.47
step_num: 3400 | loss: 0.5600 | profit rate: 20178991343858421760.0 | accuracy: 0.48
step_num: 3600 | loss: 0.5164 | profit rate: 318223449548444008448.0 | accuracy: 0.48
episode:   1/5,耗时:1.01分/1.01分,训练集: | step: 3665 | average_treward:  894.1 | max_treward: 894.1413 | average profit rate: 590953870073930055680.000
model saved @ step:3665,performance:590953870073930055680.000,accuracy:0.49
step_num: 3800 | loss: 0.6049 | profit rate: 1646.0 | accuracy: 0.65
step_num: 4000 | loss: 0.5298 | profit rate: 1110433.2 | accuracy: 0.65
step_num: 4200 | loss: 0.4248 | profit rate: 87773368.5 | accuracy: 0.64
step_num: 4400 | loss: 0.4720 | profit rate: 8049033929.9 | accuracy: 0.64
step_num: 4600 | loss: 0.5250 | profit rate: 84225043987.7 | accuracy: 0.64
step_num: 4800 | loss: 0.5347 | profit rate: 40717776156185.8 | accuracy: 0.64
step_num: 5000 | loss: 0.5383 | profit rate: 2394376468715376.0 | accuracy: 0.63
step_num: 5200 | loss: 0.5061 | profit rate: 81685324625420960.0 | accuracy: 0.63
step_num: 5400 | loss: 0.5961 | profit rate: 50569594024767913984.0 | accuracy: 0.64
step_num: 5600 | loss: 0.4638 | profit rate: 575634739969069416448.0 | accuracy: 0.64
step_num: 5800 | loss: 0.3512 | profit rate: 26143774970671995551744.0 | accuracy: 0.64
step_num: 6000 | loss: 0.5447 | profit rate: 58945708343553307799715840.0 | accuracy: 0.64
step_num: 6200 | loss: 0.6023 | profit rate: 7118189718164855106719186944.0 | accuracy: 0.64
step_num: 6400 | loss: 0.5846 | profit rate: 684597938693658558836663910400.0 | accuracy: 0.64
step_num: 6600 | loss: 0.4718 | profit rate: 43349084464011995058342855704576.0 | accuracy: 0.64
step_num: 6800 | loss: 0.5373 | profit rate: 5810572422167771514957011171147776.0 | accuracy: 0.64
step_num: 7000 | loss: 0.4739 | profit rate: 4958079321374205940358658924405063680.0 | accuracy: 0.64
step_num: 7200 | loss: 0.5355 | profit rate: 88027890571351876328177856047516483584.0 | accuracy: 0.64
model saved @ step:7330,performance:957153778156007900451127618734781366272.000,accuracy:0.64
step_num: 7400 | loss: 0.4767 | profit rate:   28.9 | accuracy: 0.62
step_num: 7600 | loss: 0.5668 | profit rate: 469897.3 | accuracy: 0.69
step_num: 7800 | loss: 0.4762 | profit rate: 69328306.0 | accuracy: 0.67
step_num: 8000 | loss: 0.3841 | profit rate: 2694413684.6 | accuracy: 0.68
step_num: 8200 | loss: 0.4662 | profit rate: 149815418008.4 | accuracy: 0.67
step_num: 8400 | loss: 0.5174 | profit rate: 7355285888773.0 | accuracy: 0.66
step_num: 8600 | loss: 0.5077 | profit rate: 3852308402118475.0 | accuracy: 0.66
step_num: 8800 | loss: 0.4295 | profit rate: 152857480581011904.0 | accuracy: 0.65
step_num: 9000 | loss: 0.5753 | profit rate: 75818195149126713344.0 | accuracy: 0.65
step_num: 9200 | loss: 0.4232 | profit rate: 2599550447476196507648.0 | accuracy: 0.65
step_num: 9400 | loss: 0.3783 | profit rate: 113618686749506690613248.0 | accuracy: 0.65
step_num: 9600 | loss: 0.4231 | profit rate: 138200024608227746012725248.0 | accuracy: 0.65
step_num: 9800 | loss: 0.5931 | profit rate: 32140529795324105950612160512.0 | accuracy: 0.65
step_num: 10000 | loss: 0.5483 | profit rate: 4715647748163793230702657404928.0 | accuracy: 0.65
step_num: 10200 | loss: 0.4307 | profit rate: 437287574618900078477392253812736.0 | accuracy: 0.65
step_num: 10400 | loss: 0.4638 | profit rate: 25322141148730527717231647868846080.0 | accuracy: 0.64
step_num: 10600 | loss: 0.4550 | profit rate: 12172377869917461640854265740174295040.0 | accuracy: 0.64
step_num: 10800 | loss: 0.4064 | profit rate: 867432971326796898813610232654304641024.0 | accuracy: 0.65
episode:   3/5,耗时:1.40分/3.52分,训练集: | step: 10995 | average_treward: 1448.2 | max_treward: 1747.5363 | average profit rate: 6416263293381621025588538486449783177216.000
model saved @ step:10995,performance:18291636101988854420735850581471333974016.000,accuracy:0.64
step_num: 11000 | loss: 0.4962 | profit rate:    1.3 | accuracy: 0.50
step_num: 11200 | loss: 0.5818 | profit rate: 60191.6 | accuracy: 0.69
step_num: 11400 | loss: 0.5306 | profit rate: 9339799.0 | accuracy: 0.67
