<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4310.000000   4315.000000
mean      0.000441    20062.255222  ...   20136.939364  20118.633889
std       0.027818    16039.874230  ...   16077.430342  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7696.969971   7690.540039
50%       0.000642    11554.824463  ...   11742.710449  11715.610352
75%       0.011655    29873.081836  ...   29945.211914  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-04 22:10:35.564280: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-04 22:10:35.876438: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:10:59.292277: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-04 22:11:00.032129: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
220232023-0082-04 22:-3-011:08-04028-00 04 23-08-04 22:11:0.05261122023-08-04 22:11:00.052688: I tensorflo:w 0I20.23-08-004 /526c52tenso:2 :I ot1rrfe1:00.nsor2efl2:11ow/c/opl:a00tfolrmr/e./plow a/core025/22t:5c09f95121orpm/cpu:p0:0._ fu0603: eI5al at2fI tte_nsfoeoerat7rnsm/fcutourrre_pufl_e4gualofw/roewatud6cr:./ceor_egcc/:1ploare_gtufao 4rrImu2d/.acrcd:./cc:c1p]p u41t T2l0a42eh3itfo-n0s_orrfl82f-]02 2o0e4s  wTa/ecnT2htm3o-02u8r-e0r2i/4s  _ec2pu_g/uafeatTurdreen_so:11:.2rg]Fuloa0 0Th.ispcwc:14l2ar :b0]tdi.na fosro5 r1Tenscoc1:rFlo:w0m0/rF b1iT4y3 h2.]c lTipui_sfoh300 3s: i5snaryI i o pTesnesoar Folt3ewntop335:  IT ebit urie_sgotwe nbsiurmnfnosarlfoortd.wa/ciorceczed/lpol:aiw/cro1mryr ei/sp4ized 2t]f  owpiltorm/nca tTpua_wriy hitFhloftefat w biunreoorm/ic_giuaash mpu_nfe AoreatsuPrpyt isd .ciizedo cT:e1n4s2m inzorFIloerwe  bwidn_aeoA DPreye wIi gpupis aopt Nrd]i DeturmTihiiea.lismthz oi zNeedecd tnee w itthA po Neurca:nTheP1I 42nwswiotrhl o ]oD Troneeek FLlnep ibrowe A ANNPIAhiee bDseaPPIu rTainaerylr NeetIy (ont ww  nDeporDkeeoDr sNoeki NrFlsow Leibrarural e po pNt epN NNbeyuirnuLriaml a)eitzweo(r yt ias oio l rNdo bertan uwsekerDyN wNe (No pLti)neibratrh iom toDtwoyrtohnr i(oznNeeeAd kNeDNNw)i) P  kt fLoiub rlloo waIr u sietnDyLo usth   eeg o(niebp oNnesrarye Det eu(rNhAtP IC PDteNeph eN afohn) tole Nueo useerleaDl eNN) ttho   twourkfollsUN efoe tionwelwloori nLgk foib ra  LllowilngowiirCywnign s ttbhrargP C (rCuCUPeU  ionnsP UcieDty tPifNolnosnruct ioNs lioni ntstru(Uonprsu cnti)wc tioertfoor muaiseDen itnhgs nN nisnC c oinsNeten-c r)i to rPpteicaulps rUufc opertieornosfaol irnmftioan c linstor monwsp:ein pr uciancee-et itchrnfg Ceroornm- csi tin picPa UferAfo rmorlVienalowirnfnictXoarnmceg aAnstrucet-ii lV X2ccal oop-eorpatCiPcUr
Tnseer-actoo nrscir eiin aibilneo nst:nistt i c:  tpteAiVrhuerXf o cctarlmman cAiAiVeXn oaVl Xo2
 nostTho poperiatcA Viieer ennabo- X penas:2c
lrro pfelrTo oernmea rtaanc eAiVtationts, iblei ctaoX A-cr hrVl opXe2ieemr 
btuinliin oacasttion:ld Ts  Tenso heom erF:hern operaa liAVX o poopAe rAtwionVsebVaX An  wo,tiithX 2rrlaetVh otns
etionX2er bt:s 
To eT AVX hoo: h eApeer a AmnatioVXen aanVsu,i bplbel  t lrd TAenheeV Xtshpeeimno r2 
imTno  obuioldX rT theorpr2e
nTF opereantisoalbolwer othtioFns,  il weitanh mh rtohw t ei nc oeo there noappearoperbubitehoramtw iplileo iod tTh leenr entr psr,shfplerattieiatheomon a gisn so.p
erer Farbuillpdproport,h errebae comp iliatuoow ti lTeeed c oTmnsrpilweit ofrFpheenso tlliowhre oanrsa,r raebu g tfilpFlows apgrs.iownoipt
lsd , hr trhiate ewithcompiler flags.
build TensorFlow with the appropriate compiler flags.
e.
 appropriate compiler flags.
TensorFlow with the appropriate compiler flags.
 the appropriate compiler flags.
2023-08-04 22:11:00.655132: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.671259: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.677895: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.702364: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.702922: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.711958: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.712696: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.719705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:01.299641: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update: 25/189100, 耗时:0.00分/0.14分 | step:   200 | performance: 4.6 | accuracy: 0.60 | loss: 3.99
update:85875/189100, 耗时:0.00分/226.29分 | step: 687000 | performance: 1710.6 | accuracy: 0.39 | loss: 0.00
update:85900/189100, 耗时:0.00分/226.35分 | step: 687200 | performance: 2722.2 | accuracy: 0.39 | loss: 0.20
update:85925/189100, 耗时:0.00分/226.41分 | step: 687400 | performance: 2485.5 | accuracy: 0.39 | loss: 1.68
update:85950/189100, 耗时:0.00分/226.47分 | step: 687600 | performance: 2541.9 | accuracy: 0.39 | loss: 0.35
update:85975/189100, 耗时:0.00分/226.53分 | step: 687800 | performance: 1989.9 | accuracy: 0.39 | loss: 0.66
update:86000/189100, 耗时:0.00分/226.58分 | step: 688000 | performance: 1674.6 | accuracy: 0.39 | loss: 0.25
update:86025/189100, 耗时:0.00分/226.64分 | step: 688200 | performance: 1637.5 | accuracy: 0.39 | loss: 1.22
update:86050/189100, 耗时:0.00分/226.70分 | step: 688400 | performance: 3141.4 | accuracy: 0.39 | loss: 2.10
update:86075/189100, 耗时:0.00分/226.76分 | step: 688600 | performance: 3106.6 | accuracy: 0.40 | loss: 1.03
update:86100/189100, 耗时:0.00分/226.81分 | step: 688800 | performance: 2949.9 | accuracy: 0.39 | loss: 1.25
update:86125/189100, 耗时:0.00分/226.87分 | step: 689000 | performance: 2006.3 | accuracy: 0.39 | loss: 0.00
update:86150/189100, 耗时:0.00分/226.93分 | step: 689200 | performance: 2409.9 | accuracy: 0.39 | loss: 0.21
update:86175/189100, 耗时:0.00分/226.99分 | step: 689400 | performance: 1719.8 | accuracy: 0.39 | loss: 0.65
update:86200/189100, 耗时:0.00分/227.05分 | step: 689600 | performance: 2756.6 | accuracy: 0.39 | loss: 0.88
update:86225/189100, 耗时:0.00分/227.11分 | step: 689800 | performance: 3677.2 | accuracy: 0.39 | loss: 0.51
update:86250/189100, 耗时:0.00分/227.16分 | step: 690000 | performance: 7058.1 | accuracy: 0.39 | loss: 0.23
update:86275/189100, 耗时:0.00分/227.23分 | step: 690200 | performance: 5240.0 | accuracy: 0.39 | loss: 1.26
update:86300/189100, 耗时:0.00分/227.29分 | step: 690400 | performance: 9033.9 | accuracy: 0.39 | loss: 0.07
update:86325/189100, 耗时:0.00分/227.34分 | step: 690600 | performance: 6086.6 | accuracy: 0.39 | loss: 0.00
update:86350/189100, 耗时:0.00分/227.40分 | step: 690800 | performance: 4782.2 | accuracy: 0.39 | loss: 0.78
update:86375/189100, 耗时:0.00分/227.46分 | step: 691000 | performance: 5668.6 | accuracy: 0.39 | loss: 0.29
update:86400/189100, 耗时:0.00分/227.52分 | step: 691200 | performance: 3217.8 | accuracy: 0.39 | loss: 0.40
update:86425/189100, 耗时:0.00分/227.58分 | step: 691400 | performance: 3738.9 | accuracy: 0.39 | loss: 0.86
update:86450/189100, 耗时:0.00分/227.63分 | step: 691600 | performance: 10178.8 | accuracy: 0.39 | loss: 0.94
update:86475/189100, 耗时:0.00分/227.69分 | step: 691800 | performance: 15447.3 | accuracy: 0.39 | loss: 0.28
update:86500/189100, 耗时:0.00分/227.75分 | step: 692000 | performance: 15438.1 | accuracy: 0.39 | loss: 0.18
update:86525/189100, 耗时:0.00分/227.80分 | step: 692200 | performance: 64935.6 | accuracy: 0.39 | loss: -0.00
update:86550/189100, 耗时:0.00分/227.86分 | step: 692400 | performance: 76758.4 | accuracy: 0.39 | loss: 0.24
update:86575/189100, 耗时:0.00分/227.92分 | step: 692600 | performance: 62262.5 | accuracy: 0.39 | loss: 0.42
update:86600/189100, 耗时:0.00分/227.98分 | step: 692800 | performance: 30830.7 | accuracy: 0.39 | loss: 0.81
update:86625/189100, 耗时:0.00分/228.04分 | step: 693000 | performance: 29989.9 | accuracy: 0.39 | loss: 0.44
update:86650/189100, 耗时:0.00分/228.09分 | step: 693200 | performance: 28532.6 | accuracy: 0.39 | loss: 0.88
update:86675/189100, 耗时:0.00分/228.15分 | step: 693400 | performance: 54739.3 | accuracy: 0.39 | loss: 0.64
update:86700/189100, 耗时:0.00分/228.21分 | step: 693600 | performance: 45210.3 | accuracy: 0.40 | loss: 0.39
update:86725/189100, 耗时:0.00分/228.27分 | step: 693800 | performance: 33656.6 | accuracy: 0.39 | loss: 0.43
update:86750/189100, 耗时:0.00分/228.32分 | step: 694000 | performance: 27322.3 | accuracy: 0.39 | loss: 0.52
update:86775/189100, 耗时:0.00分/228.38分 | step: 694200 | performance: 32180.7 | accuracy: 0.40 | loss: 0.51
update:86800/189100, 耗时:0.00分/228.44分 | step: 694400 | performance: 22744.6 | accuracy: 0.39 | loss: 0.56
update:86825/189100, 耗时:0.00分/228.50分 | step: 694600 | performance: 53863.9 | accuracy: 0.40 | loss: 0.05
update:86850/189100, 耗时:0.00分/228.57分 | step: 694800 | performance: 47863.6 | accuracy: 0.39 | loss: 0.42
update:86875/189100, 耗时:0.00分/228.63分 | step: 695000 | performance: 41103.2 | accuracy: 0.39 | loss: 0.60
update:86900/189100, 耗时:0.00分/228.70分 | step: 695200 | performance: 43782.3 | accuracy: 0.40 | loss: 0.57
update:86925/189100, 耗时:0.00分/228.76分 | step: 695400 | performance: 45765.0 | accuracy: 0.40 | loss: 0.58
update:86950/189100, 耗时:0.00分/228.83分 | step: 695600 | performance: 56831.9 | accuracy: 0.39 | loss: 0.57
update:86975/189100, 耗时:0.00分/228.89分 | step: 695800 | performance: 91345.1 | accuracy: 0.40 | loss: 0.18
step: 695881 | worker_0@n_step_0: average total_reward after train data exhaustion : 253.1 | max total_reward: 340.5
step: 695882 | worker_1@n_step_0: average total_reward after train data exhaustion : 253.5 | max total_reward: 340.5
step: 695883 | worker_2@n_step_0: average total_reward after train data exhaustion : 254.8 | max total_reward: 340.5
step: 695884 | worker_3@n_step_0: average total_reward after train data exhaustion : 256.2 | max total_reward: 340.5
step: 695885 | worker_4@n_step_0: average total_reward after train data exhaustion : 256.9 | max total_reward: 340.5
step: 695886 | worker_5@n_step_0: average total_reward after train data exhaustion : 258.2 | max total_reward: 340.5
step: 695887 | worker_6@n_step_0: average total_reward after train data exhaustion : 259.1 | max total_reward: 340.5
step: 695888 | worker_7@n_step_0: average total_reward after train data exhaustion : 260.3 | max total_reward: 340.5
update:87000/189100, 耗时:0.00分/228.95分 | step: 696000 | performance: 2.3 | accuracy: 0.71 | loss: 1.11
update:87025/189100, 耗时:0.00分/229.01分 | step: 696200 | performance: 18.1 | accuracy: 0.74 | loss: 0.09
update:87050/189100, 耗时:0.00分/229.07分 | step: 696400 | performance: 15.6 | accuracy: 0.47 | loss: 0.00
update:87075/189100, 耗时:0.00分/229.13分 | step: 696600 | performance: 17.1 | accuracy: 0.35 | loss: 0.01
update:87100/189100, 耗时:0.00分/229.19分 | step: 696800 | performance: 23.6 | accuracy: 0.32 | loss: 0.00
update:87125/189100, 耗时:0.00分/229.25分 | step: 697000 | performance: 68.5 | accuracy: 0.32 | loss: 0.01
update:87150/189100, 耗时:0.00分/229.31分 | step: 697200 | performance: 52.4 | accuracy: 0.27 | loss: 0.11
update:87175/189100, 耗时:0.00分/229.37分 | step: 697400 | performance: 18.9 | accuracy: 0.26 | loss: 0.53
update:87200/189100, 耗时:0.00分/229.42分 | step: 697600 | performance: 91.1 | accuracy: 0.32 | loss: 0.39
update:87225/189100, 耗时:0.00分/229.49分 | step: 697800 | performance: 122.3 | accuracy: 0.33 | loss: 1.17
update:87250/189100, 耗时:0.00分/229.55分 | step: 698000 | performance: 155.3 | accuracy: 0.35 | loss: 0.44
update:87275/189100, 耗时:0.00分/229.61分 | step: 698200 | performance: 150.0 | accuracy: 0.37 | loss: 0.29
update:87300/189100, 耗时:0.00分/229.67分 | step: 698400 | performance: 143.4 | accuracy: 0.39 | loss: 0.32
update:87325/189100, 耗时:0.00分/229.73分 | step: 698600 | performance: 335.3 | accuracy: 0.43 | loss: 0.10
update:87350/189100, 耗时:0.00分/229.79分 | step: 698800 | performance: 540.8 | accuracy: 0.43 | loss: 0.56
update:87375/189100, 耗时:0.00分/229.85分 | step: 699000 | performance: 843.2 | accuracy: 0.44 | loss: 0.41
update:87400/189100, 耗时:0.00分/229.91分 | step: 699200 | performance: 1673.9 | accuracy: 0.44 | loss: 0.04
update:87425/189100, 耗时:0.00分/229.97分 | step: 699400 | performance: 1493.8 | accuracy: 0.42 | loss: 0.10
update:87450/189100, 耗时:0.00分/230.03分 | step: 699600 | performance: 698.5 | accuracy: 0.42 | loss: 0.43
update:87475/189100, 耗时:0.00分/230.09分 | step: 699800 | performance: 863.8 | accuracy: 0.42 | loss: 1.60
update:87500/189100, 耗时:0.00分/230.14分 | step: 700000 | performance: 905.8 | accuracy: 0.41 | loss: 0.01
update:87525/189100, 耗时:0.00分/230.20分 | step: 700200 | performance: 947.9 | accuracy: 0.39 | loss: 0.59
update:87550/189100, 耗时:0.00分/230.26分 | step: 700400 | performance: 827.8 | accuracy: 0.40 | loss: 0.62
update:87575/189100, 耗时:0.00分/230.32分 | step: 700600 | performance: 969.0 | accuracy: 0.39 | loss: 0.33
update:87600/189100, 耗时:0.00分/230.38分 | step: 700800 | performance: 835.9 | accuracy: 0.40 | loss: 0.34
update:87625/189100, 耗时:0.00分/230.44分 | step: 701000 | performance: 847.1 | accuracy: 0.40 | loss: 0.73
update:87650/189100, 耗时:0.00分/230.50分 | step: 701200 | performance: 789.1 | accuracy: 0.39 | loss: 0.45
update:87675/189100, 耗时:0.00分/230.56分 | step: 701400 | performance: 815.1 | accuracy: 0.39 | loss: 0.64
update:87700/189100, 耗时:0.00分/230.62分 | step: 701600 | performance: 1080.6 | accuracy: 0.39 | loss: 0.00
update:87725/189100, 耗时:0.00分/230.68分 | step: 701800 | performance: 1130.0 | accuracy: 0.38 | loss: 0.00
update:87750/189100, 耗时:0.00分/230.74分 | step: 702000 | performance: 1475.2 | accuracy: 0.38 | loss: -0.00
update:87775/189100, 耗时:0.00分/230.80分 | step: 702200 | performance: 945.6 | accuracy: 0.37 | loss: 1.04
update:87800/189100, 耗时:0.00分/230.86分 | step: 702400 | performance: 1103.5 | accuracy: 0.37 | loss: 0.75
update:87825/189100, 耗时:0.00分/230.91分 | step: 702600 | performance: 1406.5 | accuracy: 0.38 | loss: -0.00
update:87850/189100, 耗时:0.00分/230.97分 | step: 702800 | performance: 1748.1 | accuracy: 0.38 | loss: 0.37
update:87875/189100, 耗时:0.00分/231.03分 | step: 703000 | performance: 1578.0 | accuracy: 0.38 | loss: 0.13
update:87900/189100, 耗时:0.00分/231.09分 | step: 703200 | performance: 1991.4 | accuracy: 0.39 | loss: 0.10
update:87925/189100, 耗时:0.00分/231.14分 | step: 703400 | performance: 1872.4 | accuracy: 0.39 | loss: 0.32
update:87950/189100, 耗时:0.00分/231.20分 | step: 703600 | performance: 1727.4 | accuracy: 0.39 | loss: 0.01
update:87975/189100, 耗时:0.00分/231.26分 | step: 703800 | performance: 1855.1 | accuracy: 0.39 | loss: 0.04
update:88000/189100, 耗时:0.00分/231.32分 | step: 704000 | performance: 1560.8 | accuracy: 0.38 | loss: 0.01
update:88025/189100, 耗时:0.00分/231.38分 | step: 704200 | performance: 1512.5 | accuracy: 0.37 | loss: 0.00
update:88050/189100, 耗时:0.00分/231.43分 | step: 704400 | performance: 5128.7 | accuracy: 0.38 | loss: 0.06
update:88075/189100, 耗时:0.00分/231.49分 | step: 704600 | performance: 3255.6 | accuracy: 0.37 | loss: 0.05
update:88100/189100, 耗时:0.00分/231.55分 | step: 704800 | performance: 3247.1 | accuracy: 0.36 | loss: 0.01
update:88125/189100, 耗时:0.00分/231.61分 | step: 705000 | performance: 3245.1 | accuracy: 0.36 | loss: 0.00
update:88150/189100, 耗时:0.00分/231.67分 | step: 705200 | performance: 5226.3 | accuracy: 0.36 | loss: 0.01
update:88175/189100, 耗时:0.00分/231.73分 | step: 705400 | performance: 4580.0 | accuracy: 0.35 | loss: 0.01
update:88200/189100, 耗时:0.00分/231.79分 | step: 705600 | performance: 4580.0 | accuracy: 0.34 | loss: 0.00
update:88225/189100, 耗时:0.00分/231.85分 | step: 705800 | performance: 3098.9 | accuracy: 0.34 | loss: 0.29
update:88250/189100, 耗时:0.00分/231.91分 | step: 706000 | performance: 2932.4 | accuracy: 0.33 | loss: 0.00
update:88275/189100, 耗时:0.00分/231.98分 | step: 706200 | performance: 2370.1 | accuracy: 0.33 | loss: 0.52
update:88300/189100, 耗时:0.00分/232.04分 | step: 706400 | performance: 2516.4 | accuracy: 0.33 | loss: 0.63
update:88325/189100, 耗时:0.00分/232.10分 | step: 706600 | performance: 7529.6 | accuracy: 0.34 | loss: 0.47
update:88350/189100, 耗时:0.00分/232.16分 | step: 706800 | performance: 7116.3 | accuracy: 0.34 | loss: 0.32
update:88375/189100, 耗时:0.00分/232.22分 | step: 707000 | performance: 8876.9 | accuracy: 0.34 | loss: 1.21
update:88400/189100, 耗时:0.00分/232.28分 | step: 707200 | performance: 3987.4 | accuracy: 0.35 | loss: 0.82
update:88425/189100, 耗时:0.00分/232.34分 | step: 707400 | performance: 6633.0 | accuracy: 0.35 | loss: 0.56
update:88450/189100, 耗时:0.00分/232.40分 | step: 707600 | performance: 9082.7 | accuracy: 0.36 | loss: 0.47
update:88475/189100, 耗时:0.00分/232.46分 | step: 707800 | performance: 10724.9 | accuracy: 0.36 | loss: 0.28
update:88500/189100, 耗时:0.00分/232.52分 | step: 708000 | performance: 9412.2 | accuracy: 0.36 | loss: 0.36
update:88525/189100, 耗时:0.00分/232.58分 | step: 708200 | performance: 8514.5 | accuracy: 0.36 | loss: 1.10
update:88550/189100, 耗时:0.00分/232.64分 | step: 708400 | performance: 12201.3 | accuracy: 0.37 | loss: 1.82
update:88575/189100, 耗时:0.00分/232.70分 | step: 708600 | performance: 11857.0 | accuracy: 0.36 | loss: 0.36
update:88600/189100, 耗时:0.00分/232.76分 | step: 708800 | performance: 11857.0 | accuracy: 0.36 | loss: 0.00
update:88625/189100, 耗时:0.00分/232.82分 | step: 709000 | performance: 11857.0 | accuracy: 0.35 | loss: 0.00
update:88650/189100, 耗时:0.00分/232.88分 | step: 709200 | performance: 11857.0 | accuracy: 0.35 | loss: 0.00
update:88675/189100, 耗时:0.00分/232.94分 | step: 709400 | performance: 11060.5 | accuracy: 0.35 | loss: 0.77
update:88700/189100, 耗时:0.00分/232.99分 | step: 709600 | performance: 4407.3 | accuracy: 0.34 | loss: 0.61
update:88725/189100, 耗时:0.00分/233.05分 | step: 709800 | performance: 2736.3 | accuracy: 0.34 | loss: 0.50
update:88750/189100, 耗时:0.00分/233.11分 | step: 710000 | performance: 2124.7 | accuracy: 0.34 | loss: 1.29
update:88775/189100, 耗时:0.00分/233.17分 | step: 710200 | performance: 2818.8 | accuracy: 0.35 | loss: 0.00
update:88800/189100, 耗时:0.00分/233.22分 | step: 710400 | performance: 2818.8 | accuracy: 0.34 | loss: 0.00
update:88825/189100, 耗时:0.00分/233.28分 | step: 710600 | performance: 2818.8 | accuracy: 0.34 | loss: 0.00
update:88850/189100, 耗时:0.00分/233.34分 | step: 710800 | performance: 2818.8 | accuracy: 0.33 | loss: 0.00
update:88875/189100, 耗时:0.00分/233.39分 | step: 711000 | performance: 2818.8 | accuracy: 0.33 | loss: 0.00
update:88900/189100, 耗时:0.00分/233.45分 | step: 711200 | performance: 2818.8 | accuracy: 0.33 | loss: 0.50
update:88925/189100, 耗时:0.00分/233.51分 | step: 711400 | performance: 2818.8 | accuracy: 0.32 | loss: -0.00
update:88950/189100, 耗时:0.00分/233.57分 | step: 711600 | performance: 4111.7 | accuracy: 0.32 | loss: 0.07
update:88975/189100, 耗时:0.00分/233.63分 | step: 711800 | performance: 4111.7 | accuracy: 0.32 | loss: 0.00
update:89000/189100, 耗时:0.00分/233.68分 | step: 712000 | performance: 4111.7 | accuracy: 0.32 | loss: 0.00
update:89025/189100, 耗时:0.00分/233.74分 | step: 712200 | performance: 4167.0 | accuracy: 0.31 | loss: -0.00
update:89050/189100, 耗时:0.00分/233.80分 | step: 712400 | performance: 3565.5 | accuracy: 0.31 | loss: -0.00
update:89075/189100, 耗时:0.00分/233.86分 | step: 712600 | performance: 3566.0 | accuracy: 0.31 | loss: -0.00
update:89100/189100, 耗时:0.00分/233.92分 | step: 712800 | performance: 3339.4 | accuracy: 0.31 | loss: 0.01
update:89125/189100, 耗时:0.00分/233.98分 | step: 713000 | performance: 3890.7 | accuracy: 0.31 | loss: 0.09
update:89150/189100, 耗时:0.00分/234.03分 | step: 713200 | performance: 4771.0 | accuracy: 0.31 | loss: 0.64
update:89175/189100, 耗时:0.00分/234.09分 | step: 713400 | performance: 4108.8 | accuracy: 0.31 | loss: 0.00
update:89200/189100, 耗时:0.00分/234.15分 | step: 713600 | performance: 4257.9 | accuracy: 0.31 | loss: 0.00
update:89225/189100, 耗时:0.00分/234.20分 | step: 713800 | performance: 4191.9 | accuracy: 0.31 | loss: 0.48
update:89250/189100, 耗时:0.00分/234.26分 | step: 714000 | performance: 18133.2 | accuracy: 0.31 | loss: 0.59
update:89275/189100, 耗时:0.00分/234.32分 | step: 714200 | performance: 26352.9 | accuracy: 0.31 | loss: 0.17
update:89300/189100, 耗时:0.00分/234.38分 | step: 714400 | performance: 40011.9 | accuracy: 0.31 | loss: 0.01
update:89325/189100, 耗时:0.00分/234.43分 | step: 714600 | performance: 88923.0 | accuracy: 0.31 | loss: 0.35
update:89350/189100, 耗时:0.00分/234.49分 | step: 714800 | performance: 150661.8 | accuracy: 0.32 | loss: 0.04
update:89375/189100, 耗时:0.00分/234.56分 | step: 715000 | performance: 128254.7 | accuracy: 0.31 | loss: 0.01
update:89400/189100, 耗时:0.00分/234.62分 | step: 715200 | performance: 132869.0 | accuracy: 0.31 | loss: 0.72
update:89425/189100, 耗时:0.00分/234.68分 | step: 715400 | performance: 128756.5 | accuracy: 0.31 | loss: -0.00
update:89450/189100, 耗时:0.00分/234.74分 | step: 715600 | performance: 129383.6 | accuracy: 0.31 | loss: 0.06
update:89475/189100, 耗时:0.00分/234.80分 | step: 715800 | performance: 93113.3 | accuracy: 0.30 | loss: 0.00
update:89500/189100, 耗时:0.00分/234.87分 | step: 716000 | performance: 86384.7 | accuracy: 0.30 | loss: 0.03
update:89525/189100, 耗时:0.00分/234.93分 | step: 716200 | performance: 154958.3 | accuracy: 0.30 | loss: 0.42
update:89550/189100, 耗时:0.00分/234.99分 | step: 716400 | performance: 181906.8 | accuracy: 0.30 | loss: 0.61
update:89575/189100, 耗时:0.00分/235.05分 | step: 716600 | performance: 172668.2 | accuracy: 0.31 | loss: 0.63
update:89600/189100, 耗时:0.00分/235.11分 | step: 716800 | performance: 177076.6 | accuracy: 0.31 | loss: 0.78
update:89625/189100, 耗时:0.00分/235.17分 | step: 717000 | performance: 189085.0 | accuracy: 0.31 | loss: 0.74
update:89650/189100, 耗时:0.00分/235.22分 | step: 717200 | performance: 195465.4 | accuracy: 0.31 | loss: 0.80
update:89675/189100, 耗时:0.00分/235.28分 | step: 717400 | performance: 380738.5 | accuracy: 0.31 | loss: 0.54
update:89700/189100, 耗时:0.00分/235.34分 | step: 717600 | performance: 764101.0 | accuracy: 0.31 | loss: 1.15
update:89725/189100, 耗时:0.00分/235.40分 | step: 717800 | performance: 696553.1 | accuracy: 0.31 | loss: 0.80
update:89750/189100, 耗时:0.00分/235.45分 | step: 718000 | performance: 528576.6 | accuracy: 0.31 | loss: 0.00
update:89775/189100, 耗时:0.00分/235.51分 | step: 718200 | performance: 528576.6 | accuracy: 0.31 | loss: 0.01
